891084573	20191205	201912	2019	2019.9178	LAB	STAFF MEMBER						LAB			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	1.92926045016077	3	Chugach, Alaska, United States	US	USAK	AK020	61.1667	-149.9	1893937	3	Chugach, Alaska, United States	US	USAK	AK020	61.1667	-149.9	1893937	3	Chugach, Alaska, United States	US	USAK	AK020	61.1667	-149.9	1893937	20191205183000	https://www.ktva.com/story/41412504/staff-changes-at-the-municipality-of-anchorage
891084574	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN																		0	0331	033	03	1	5.2	20	2	20	-3.81861575178998	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205183000	https://www.msn.com/en-us/news/world/lebanons-daily-star-employees-on-strike-citing-unpaid-salaries/ar-BBXOTn5
891084575	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN								BUS	COMPANY						BUS			0	020	020	02	1	3.0	8	2	8	-3.81861575178998	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205183000	https://www.msn.com/en-us/news/world/lebanons-daily-star-employees-on-strike-citing-unpaid-salaries/ar-BBXOTn5
891084576	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN								LAB	EMPLOYEE						LAB			0	014	014	01	1	0.0	8	2	8	-3.81861575178998	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205183000	https://www.msn.com/en-us/news/world/lebanons-daily-star-employees-on-strike-citing-unpaid-salaries/ar-BBXOTn5
891084577	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY								OMN	MUSCAT	OMN								1	042	042	04	1	1.9	2	1	2	-6	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20191205183000	https://www.maltatoday.com.mt/news/national/99082/neville_gaf_in_contact_with_keith_schembri_as_car_leaves_mellieha_home
891084578	20191205	201912	2019	2019.9178	LEG	HOUSE SPEAKER						LEG													1	010	010	01	1	0.0	5	1	5	-4.69314079422382	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205183000	https://www.vanityfair.com/news/2019/12/nancy-pelosi-moves-forward-with-impeachment-trump-leaves-us-no-choice
891084579	20191205	201912	2019	2019.9178	LEG	HOUSE OF ASSEMBLY						LEG													1	014	014	01	1	0.0	1	1	1	-1.48760330578512	4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	0								4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	20191205183000	https://dailypost.ng/2019/12/05/breaking-ganduje-signs-new-kano-emirate-bill-into-law/
891084580	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG													0	040	040	04	1	1.0	20	2	20	-4.42073170731708	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20191205183000	https://www.irishexaminer.com/breakingnews/ireland/zappone-past-abuse-in-scouting-ireland-has-ruined-and-continues-to-ruin-lives-968712.html
891084581	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG													0	042	042	04	1	1.9	3	1	3	-0.21097046413502	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205183000	https://abcnews.go.com/GMA/Style/sen-cory-booker-announces-1st-federal-bill-ban/story?id=67518242
891084582	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													0	043	043	04	1	2.8	6	1	6	-3.49708576186511	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205183000	https://timesofindia.indiatimes.com/articleshow/72371206.cms
891084583	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													0	043	043	04	1	2.8	4	1	4	-3.49708576186511	4	Karti, Uttaranchal, India	IN	IN39	17910	29.9872	78.565	6241136	0								4	Karti, Uttaranchal, India	IN	IN39	17910	29.9872	78.565	6241136	20191205183000	https://timesofindia.indiatimes.com/articleshow/72371206.cms
891084584	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													1	051	051	05	1	3.4	6	1	6	1.3029315960912	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205183000	https://www.cbsnews.com/news/john-kerry-endorses-joe-biden-will-tour-with-him-in-iowa/
891084585	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													0	057	057	05	1	8.0	10	1	10	-6.58816040738383	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205183000	https://www.citizensforethics.org/impeachment-legal-questions-answered/
891084586	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG													0	129	129	12	3	-5.0	6	1	6	-4.7244094488189	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205183000	https://hungarytoday.hu/change-budapest-parking-reform-corruption-karacsony/
891084587	20191205	201912	2019	2019.9178	LEG	HOUSE OF REPRESENTATIVES						LEG			COP	POLICE OFFICER						COP			1	090	090	09	2	-2.0	10	1	10	-8.84615384615385	0								0								0								20191205183000	https://dailypost.ng/2019/12/05/reps-resolves-to-probe-killing-of-policemen-in-anambra/
891084588	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	5	1	5	-6.58816040738383	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205183000	https://www.citizensforethics.org/impeachment-legal-questions-answered/
891084589	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	10	1	10	-4.03669724770642	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205183000	http://www.theflume.com/opinion/article_cd50fc8e-1785-11ea-ab22-ebdcc373fade.html
891084590	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	4	1	4	-5.80875781948168	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205183000	http://easternontarionetwork.com/index.php/2019/12/05/pelosi-to-instruct-u-s-house-to-draft-articles-of-impeachment-against-trump/
891084591	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	4	1	4	-5.80875781948168	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205183000	http://easternontarionetwork.com/index.php/2019/12/05/pelosi-to-instruct-u-s-house-to-draft-articles-of-impeachment-against-trump/
891084592	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			HUN	HUNGARY	HUN								0	129	129	12	3	-5.0	2	1	2	-4.7244094488189	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205183000	https://hungarytoday.hu/change-budapest-parking-reform-corruption-karacsony/
891084593	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		0	127	127	12	3	-5.0	10	1	10	1.16009280742459	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20191205183000	https://www.mining.com/kinross-walks-away-from-promising-ecuador-project-with-lundin-shares-sale/
891084594	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			IRN	IRAN	IRN								0	051	051	05	1	3.4	16	4	16	-6.91114245416079	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205183000	https://www.michigansthumb.com/news/crime/article/US-Iran-may-have-killed-more-than-1-000-in-14884362.php
891084595	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			LAB	STAFF MEMBER						LAB			0	040	040	04	1	1.0	2	1	2	-8.69565217391309	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205183000	https://capitalandmain.com/georgia-lockup-suicide-drills-and-pepper-spray-1205
891084596	20191205	201912	2019	2019.9178	LEG	HOUSE OF ASSEMBLY						LEG			NGA	NIGERIA	NGA								1	014	014	01	1	0.0	1	1	1	-1.48760330578512	4	Bichi, Katsina, Nigeria	NI	NI24	190977	12.5909	7.50088	-2002707	4	Bichi, Katsina, Nigeria	NI	NI24	190977	12.5909	7.50088	-2002707	4	Bichi, Katsina, Nigeria	NI	NI24	190977	12.5909	7.50088	-2002707	20191205183000	https://dailypost.ng/2019/12/05/breaking-ganduje-signs-new-kano-emirate-bill-into-law/
891084597	20191205	201912	2019	2019.9178	LEG	HOUSE OF ASSEMBLY						LEG			NGA	NIGERIA	NGA								1	014	014	01	1	0.0	1	1	1	-1.48760330578512	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20191205183000	https://dailypost.ng/2019/12/05/breaking-ganduje-signs-new-kano-emirate-bill-into-law/
891084598	20191205	201912	2019	2019.9178	LEG	HOUSE OF ASSEMBLY						LEG			NGA	NIGERIA	NGA								1	014	014	01	1	0.0	2	1	2	-1.48760330578512	4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	20191205183000	https://dailypost.ng/2019/12/05/breaking-ganduje-signs-new-kano-emirate-bill-into-law/
891084599	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			USACVL	AMERICAN	USA					CVL			1	020	020	02	1	3.0	18	3	18	1.34699216191582	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205183000	https://wtvbam.com/news/articles/2019/dec/05/us-homeland-security-abandons-plan-for-face-scans-for-us-citizens/964007/
891084600	20191205	201912	2019	2019.9178	LEGPTY	CONGRESS						LEG			INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		0	100	100	10	3	-5.0	8	1	8	-5.26315789473684	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205183000	https://aninews.in/news/national/politics/rajya-sabha-condemns-unnao-rape-survivor-incident-amid-low-attendance-in-the-house20191205233705/
891084601	20191205	201912	2019	2019.9178	LUX	LUXEMBOURG	LUX																		1	110	110	11	3	-2.0	10	1	10	1.4218009478673	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20191205183000	https://gephardtdaily.com/national-international/european-court-italian-vinegar-makers-cant-have-sole-claim-to-balsamic/
891084602	20191205	201912	2019	2019.9178	MAR	RABAT	MAR								DZA	ALGERIA	DZA								0	042	042	04	1	1.9	8	1	8	-0.27972027972028	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	20191205183000	https://www.al-monitor.com/pulse/originals/2019/12/intel-israel-netanyahu-gain-pompeo-visit-morocco.html
891084603	20191205	201912	2019	2019.9178	MAR	RABAT	MAR								DZA	ALGERIA	DZA								0	042	042	04	1	1.9	2	1	2	-0.27972027972028	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20191205183000	https://www.al-monitor.com/pulse/originals/2019/12/intel-israel-netanyahu-gain-pompeo-visit-morocco.html
891084604	20191205	201912	2019	2019.9178	MAR	MOROCCO	MAR								GOV	KING						GOV			1	046	046	04	1	7.0	1	1	1	-0.27972027972028	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Iran	IR	IR		32	53	IR	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20191205183000	https://www.al-monitor.com/pulse/originals/2019/12/intel-israel-netanyahu-gain-pompeo-visit-morocco.html
891084605	20191205	201912	2019	2019.9178	MAR	MOROCCO	MAR								IRN	IRAN	IRN								1	046	046	04	1	7.0	1	1	1	-0.27972027972028	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20191205183000	https://www.al-monitor.com/pulse/originals/2019/12/intel-israel-netanyahu-gain-pompeo-visit-morocco.html
891084606	20191205	201912	2019	2019.9178	MAR	MOROCCO	MAR								PRT	PORTUGAL	PRT								0	040	040	04	1	1.0	4	1	4	-0.27972027972028	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20191205183000	https://www.al-monitor.com/pulse/originals/2019/12/intel-israel-netanyahu-gain-pompeo-visit-morocco.html
891084607	20191205	201912	2019	2019.9178	MAR	MOROCCO	MAR								PRT	PORTUGAL	PRT								0	042	042	04	1	1.9	6	1	6	-0.27972027972028	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20191205183000	https://www.al-monitor.com/pulse/originals/2019/12/intel-israel-netanyahu-gain-pompeo-visit-morocco.html
891084608	20191205	201912	2019	2019.9178	MARGOV	MOROCCO	MAR					GOV			ISR	ISRAEL	ISR								1	050	050	05	1	3.5	2	1	2	-0.27972027972028	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Western Sahara	WI	WI		25	-13.5	WI	1	Western Sahara	WI	WI		25	-13.5	WI	20191205183000	https://www.al-monitor.com/pulse/originals/2019/12/intel-israel-netanyahu-gain-pompeo-visit-morocco.html
891084609	20191205	201912	2019	2019.9178	MARGOV	MOROCCO	MAR					GOV			MAR	MOROCCO	MAR								1	050	050	05	1	3.5	1	1	1	-0.27972027972028	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20191205183000	https://www.al-monitor.com/pulse/originals/2019/12/intel-israel-netanyahu-gain-pompeo-visit-morocco.html
891084610	20191205	201912	2019	2019.9178	MARGOV	MOROCCO	MAR					GOV			MAR	MOROCCO	MAR								1	050	050	05	1	3.5	1	1	1	-0.27972027972028	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Western Sahara	WI	WI		25	-13.5	WI	1	Western Sahara	WI	WI		25	-13.5	WI	20191205183000	https://www.al-monitor.com/pulse/originals/2019/12/intel-israel-netanyahu-gain-pompeo-visit-morocco.html
891084611	20191205	201912	2019	2019.9178	MARMED	MOROCCO	MAR					MED			MAR	WESTERN SAHARA	MAR								0	051	051	05	1	3.4	2	1	2	-0.27972027972028	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20191205183000	https://www.al-monitor.com/pulse/originals/2019/12/intel-israel-netanyahu-gain-pompeo-visit-morocco.html
891084612	20191205	201912	2019	2019.9178	MCO	MONACO	MCO																		0	010	010	01	1	0.0	6	1	6	-1.14130434782608	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205183000	https://www.statnews.com/2019/12/05/tufts-will-scour-sackler-name-from-its-medical-campus/
891084613	20191205	201912	2019	2019.9178	MCO	MONACO	MCO																		0	070	070	07	2	7.0	3	1	3	-1.14130434782608	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205183000	https://www.statnews.com/2019/12/05/tufts-will-scour-sackler-name-from-its-medical-campus/
891084614	20191205	201912	2019	2019.9178	MCO	MONACO	MCO								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-1.14130434782608	3	University School, Connecticut, United States	US	USCT	CT001	41.1662	-73.1926	1943121	3	University School, Connecticut, United States	US	USCT		41.1662	-73.1926	1943121	3	University School, Connecticut, United States	US	USCT		41.1662	-73.1926	1943121	20191205183000	https://www.statnews.com/2019/12/05/tufts-will-scour-sackler-name-from-its-medical-campus/
891084615	20191205	201912	2019	2019.9178	MCO	MONACO	MCO								USA	CONNECTICUT	USA								0	042	042	04	1	1.9	2	1	2	-1.14130434782608	3	University School, Connecticut, United States	US	USCT	CT001	41.1662	-73.1926	1943121	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	University School, Connecticut, United States	US	USCT		41.1662	-73.1926	1943121	20191205183000	https://www.statnews.com/2019/12/05/tufts-will-scour-sackler-name-from-its-medical-campus/
891084616	20191205	201912	2019	2019.9178	MCO	MONACO	MCO								USA	CONNECTICUT	USA								0	042	042	04	1	1.9	6	1	6	-1.14130434782608	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205183000	https://www.statnews.com/2019/12/05/tufts-will-scour-sackler-name-from-its-medical-campus/
891084617	20191205	201912	2019	2019.9178	MCO	MONACO	MCO								USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-1.14130434782608	3	University School, Connecticut, United States	US	USCT	CT001	41.1662	-73.1926	1943121	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205183000	https://www.statnews.com/2019/12/05/tufts-will-scour-sackler-name-from-its-medical-campus/
891084618	20191205	201912	2019	2019.9178	MCO	MONACO	MCO								USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-1.14130434782608	3	University School, Connecticut, United States	US	USCT	CT001	41.1662	-73.1926	1943121	3	University School, Connecticut, United States	US	USCT		41.1662	-73.1926	1943121	3	University School, Connecticut, United States	US	USCT		41.1662	-73.1926	1943121	20191205183000	https://www.statnews.com/2019/12/05/tufts-will-scour-sackler-name-from-its-medical-campus/
891084619	20191205	201912	2019	2019.9178	MED	JOURNALIST						MED													0	010	010	01	1	0.0	8	1	8	-2.75330396475771	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20191205183000	https://www.theguardian.com/media/2019/dec/05/the-bbc-cannot-dodge-accusations-of-tory-bias
891084620	20191205	201912	2019	2019.9178	MED	WEBSITE						MED													1	010	010	01	1	0.0	2	1	2	-3.40909090909091	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	0								3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	20191205183000	https://www.cbs8.com/article/news/local/statetocitepoway/509-945d050f-f02a-4852-9330-728408133a5f
891084621	20191205	201912	2019	2019.9178	MED	NEWSPAPER EDITOR						MED													0	012	012	01	1	-0.4	20	2	20	-3.81861575178998	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205183000	https://www.msn.com/en-us/news/world/lebanons-daily-star-employees-on-strike-citing-unpaid-salaries/ar-BBXOTn5
891084622	20191205	201912	2019	2019.9178	MED	PUBLISHER						MED													1	023	023	02	1	3.4	10	1	10	4.07470288624788	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205183000	https://marketingland.com/iab-releases-ccpa-compliance-framework-272270
891084623	20191205	201912	2019	2019.9178	MED	PUBLISHER						MED													1	030	030	03	1	4.0	10	1	10	4.07470288624788	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205183000	https://marketingland.com/iab-releases-ccpa-compliance-framework-272270
891084624	20191205	201912	2019	2019.9178	MED	NEWSPAPER						MED													1	042	042	04	1	1.9	2	1	2	-0.69686411149826	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	0								4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20191205183000	https://www.vanityfair.com/style/2019/12/prince-philip-charles-andrew-sandringham-lunch
891084625	20191205	201912	2019	2019.9178	MED	NEWS ORGANISATION						MED													1	071	071	07	2	7.4	10	1	10	2.24719101123596	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205183000	https://www.journalism.co.uk/podcast/what-to-do-during-before-and-after-a-live-podcast-event/s399/a748092/
891084626	20191205	201912	2019	2019.9178	MED	NEWSPAPER EDITOR						MED													0	080	080	08	2	5.0	20	2	20	-3.81861575178998	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205183000	https://www.msn.com/en-us/news/world/lebanons-daily-star-employees-on-strike-citing-unpaid-salaries/ar-BBXOTn5
891084627	20191205	201912	2019	2019.9178	MED	JOURNALIST						MED													1	090	090	09	2	-2.0	6	1	6	2.17391304347826	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205183000	https://comicbook.com/horror/2019/12/05/limetown-tv-show-spoilers-facebook-watch-score-music-soundtrack/
891084628	20191205	201912	2019	2019.9178	MED	NEWSPAPER						MED													1	112	112	11	3	-2.0	3	1	3	-0.69686411149826	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205183000	https://www.vanityfair.com/style/2019/12/prince-philip-charles-andrew-sandringham-lunch
891084629	20191205	201912	2019	2019.9178	MED	MEDIA						MED													0	120	120	12	3	-4.0	27	9	27	-2.05525545188338	4	Cowdenbeath, Fife, United Kingdom	UK	UKV1	40170	56.1167	-3.35	-2593400	0								4	Cowdenbeath, Fife, United Kingdom	UK	UKV1	40170	56.1167	-3.35	-2593400	20191205183000	https://www.wimbledonguardian.co.uk/news/national/18083307.no-wider-problem-anti-semitism-within-snp-sturgeon-insists/
891084630	20191205	201912	2019	2019.9178	MED	MEDIA						MED													0	120	120	12	3	-4.0	9	9	9	-2.05525545188338	4	Cowdenbeath, Fife, United Kingdom	UK	UKV1	40170	56.1167	-3.35	-2593400	0								1	Israel	IS	IS		31.5	34.75	IS	20191205183000	https://www.wimbledonguardian.co.uk/news/national/18083307.no-wider-problem-anti-semitism-within-snp-sturgeon-insists/
891084631	20191205	201912	2019	2019.9178	MED	MEDIA						MED													0	120	120	12	3	-4.0	9	9	9	-2.05525545188338	4	Kirkcaldy, Fife, United Kingdom	UK	UKV1	40170	56.1167	-3.16667	-2600330	0								4	Cowdenbeath, Fife, United Kingdom	UK	UKV1	40170	56.1167	-3.35	-2593400	20191205183000	https://www.wimbledonguardian.co.uk/news/national/18083307.no-wider-problem-anti-semitism-within-snp-sturgeon-insists/
891084632	20191205	201912	2019	2019.9178	MED	MEDIA						MED													1	160	160	16	4	-4.0	54	9	54	-2.05525545188338	4	Cowdenbeath, Fife, United Kingdom	UK	UKV1	40170	56.1167	-3.35	-2593400	0								4	Cowdenbeath, Fife, United Kingdom	UK	UKV1	40170	56.1167	-3.35	-2593400	20191205183000	https://www.wimbledonguardian.co.uk/news/national/18083307.no-wider-problem-anti-semitism-within-snp-sturgeon-insists/
891084633	20191205	201912	2019	2019.9178	MED	MEDIA						MED													0	190	190	19	4	-10.0	5	1	5	0.40760869565217	4	Sussex, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.4167	29.7	-2322156	0								4	Sussex, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.4167	29.7	-2322156	20191205183000	https://www.delmarvanow.com/story/news/local/delaware/2019/12/05/nativity-scene-controversy-may-bring-live-display-georgetown-christmas/2612303001/
891084634	20191205	201912	2019	2019.9178	MED	GAZETTE						MED			CAN	CANADA	CAN								1	042	042	04	1	1.9	1	1	1	4.32098765432099	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20191205183000	https://theprovince.com/opinion/opinion-dominique-anglades-bill-21-promise-sounds-all-too-familiar/wcm/04deccba-9ed0-4cb4-ba4e-7c1ce9b399e2
