891100309	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								0	010	010	01	1	0.0	8	1	8	-1.25588697017269	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20191205200000	https://www.whitsundaytimes.com.au/news/turned-away-health-debacle-forces-couple-to-leave-/3895543/
891100310	20191205	201912	2019	2019.9178											AUS	BRISBANE	AUS								0	042	042	04	1	1.9	2	1	2	-1.25588697017269	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20191205200000	https://www.whitsundaytimes.com.au/news/turned-away-health-debacle-forces-couple-to-leave-/3895543/
891100311	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	6	1	6	4.12573673870334	0								4	Alexandra Park, New South Wales, Australia	AS	AS02	5428	-36.0652	146.935	11347710	4	Alexandra Park, New South Wales, Australia	AS	AS02	5428	-36.0652	146.935	11347710	20191205200000	http://www.harnesslink.com/International/Green-has-no-regrets-about-selling-his-star-colt
891100312	20191205	201912	2019	2019.9178											AUS	AUSTRALIAN	AUS								1	060	060	06	2	6.0	4	1	4	4.12573673870334	0								4	Alexandra Park, New South Wales, Australia	AS	AS02	5428	-36.0652	146.935	11347710	4	Alexandra Park, New South Wales, Australia	AS	AS02	5428	-36.0652	146.935	11347710	20191205200000	http://www.harnesslink.com/International/Green-has-no-regrets-about-selling-his-star-colt
891100313	20191205	201912	2019	2019.9178											AUS	AUSTRALIAN	AUS								1	060	060	06	2	6.0	6	1	6	4.12573673870334	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20191205200000	http://www.harnesslink.com/International/Green-has-no-regrets-about-selling-his-star-colt
891100314	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								0	0874	087	08	2	10.0	8	1	8	-1.25588697017269	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20191205200000	https://www.whitsundaytimes.com.au/news/turned-away-health-debacle-forces-couple-to-leave-/3895543/
891100315	20191205	201912	2019	2019.9178											AUSGOVHLH	AUSTRALIA	AUS					GOV	HLH		0	111	111	11	3	-2.0	2	1	2	-1.25588697017269	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20191205200000	https://www.whitsundaytimes.com.au/news/turned-away-health-debacle-forces-couple-to-leave-/3895543/
891100316	20191205	201912	2019	2019.9178											BUS	INVESTOR						BUS			0	020	020	02	1	3.0	10	1	10	-0.60606060606061	0								4	Ping An, Jilin, China	CH	CH05	13176	43.2894	129.601	10869879	4	Ping An, Jilin, China	CH	CH05	13176	43.2894	129.601	10869879	20191205200000	https://seekingalpha.com/article/4310853-ipo-update-oneconnect-proposes-u-s-ipo-terms
891100317	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			1	040	040	04	1	1.0	6	1	6	1.36054421768708	0								3	Oral Roberts University, Oklahoma, United States	US	USOK		36.0493	-95.9511	1097257	3	Oral Roberts University, Oklahoma, United States	US	USOK		36.0493	-95.9511	1097257	20191205200000	https://www.dailyiowegian.com/cnhi_network/central-oklahoma-groups-creating-opportunities-for-older-adults/article_13ba93ca-7ce9-573f-b6b0-d82d6ff9cd34.html
891100318	20191205	201912	2019	2019.9178											BUS	BANK						BUS			0	043	043	04	1	2.8	10	1	10	-1.64399092970521	0								4	Ironbridge, Telford and Wrekin, United Kingdom	UK	UKO2	40128	52.6333	-2.46667	-2599587	4	Ironbridge, Telford and Wrekin, United Kingdom	UK	UKO2	40128	52.6333	-2.46667	-2599587	20191205200000	https://thedailyblog.co.nz/2019/12/06/professor-wayne-hope-our-public-media-crisis/
891100319	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	6	1	6	2.71646859083192	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205200000	https://www.cbc.ca/news/canada/edmonton/vintage-ceramic-christmas-trees-1.5383037
891100320	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			0	060	060	06	2	6.0	4	1	4	0.63291139240506	0								3	Grand Forks, North Dakota, United States	US	USND		47.9253	-97.0329	1029197	3	Grand Forks, North Dakota, United States	US	USND		47.9253	-97.0329	1029197	20191205200000	https://www.grandforksherald.com/business/retail/4805931-Grand-Forks-businesses-report-hit-or-miss-results-for-Small-Business-Saturday
891100321	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			0	060	060	06	2	6.0	6	1	6	0.63291139240506	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205200000	https://www.grandforksherald.com/business/retail/4805931-Grand-Forks-businesses-report-hit-or-miss-results-for-Small-Business-Saturday
891100322	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								0	036	036	03	1	4.0	1	1	1	-3.24248120300752	0								1	Montenegro	MJ	MJ		42.5	19.3	MJ	1	Montenegro	MJ	MJ		42.5	19.3	MJ	20191205200000	https://www.washingtonpost.com/politics/unruly-pouty-and-boastful-a-field-guide-for-trumps-journeys-abroad/2019/12/05/45dce878-1751-11ea-bf81-ebe89f477d1e_story.html
891100323	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								0	100	100	10	3	-5.0	2	1	2	-3.09789343246593	0								4	Melitopol, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	46.8489	35.3653	-1046418	4	Melitopol, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	46.8489	35.3653	-1046418	20191205200000	https://www.thestar.com/opinion/contributors/2019/12/05/deporting-helmut-oberlander-is-decades-overdue.html
891100324	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								0	100	100	10	3	-5.0	2	1	2	-3.09789343246593	0								4	Rostov, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Melitopol, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	46.8489	35.3653	-1046418	20191205200000	https://www.thestar.com/opinion/contributors/2019/12/05/deporting-helmut-oberlander-is-decades-overdue.html
891100325	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	-3.62694300518135	0								4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20191205200000	https://www.breitbart.com/asia/2019/12/05/china-robust-competition-for-presidency-in-u-s-pathetic/
891100326	20191205	201912	2019	2019.9178											CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	5	1	5	0.31545741324921	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205200000	https://www.redriverradio.org/post/nw-la-civil-rights-pioneer-dr-co-simpkins-dies
891100327	20191205	201912	2019	2019.9178											CHRPRO210	LUTHERAN				CHR	PRO				0	043	043	04	1	2.8	10	1	10	-5.88235294117647	0								0								0								20191205200000	https://www.bakersfield.com/ap/national/police-argument-over-cigarettes-led-to-triple-shooting-that-killed/article_9ad5908b-13d5-5ea3-b664-7c5764c87606.html
891100328	20191205	201912	2019	2019.9178											COL	COLOMBIA	COL								1	042	042	04	1	1.9	4	1	4	2.79329608938548	0								1	Colombia	CO	CO		4	-72	CO	1	Costa Rica	CS	CS		10	-84	CS	20191205200000	http://austin.culturemap.com/news/travel/12-05-19-here-and-now-travel-servrice-young-professionals-costa-rica-tulum-colombia-trips/
891100329	20191205	201912	2019	2019.9178											COL	COLOMBIA	COL								1	042	042	04	1	1.9	1	1	1	2.79329608938548	0								1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20191205200000	http://austin.culturemap.com/news/travel/12-05-19-here-and-now-travel-servrice-young-professionals-costa-rica-tulum-colombia-trips/
891100330	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	-5.23415977961432	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205200000	https://www.southernminn.com/around_the_web/news/article_2226eb34-517e-578c-95e3-a76ea47fb7f0.html
891100331	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	046	046	04	1	7.0	10	1	10	-2.10526315789474	0								5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20191205200000	https://www.spaldingtoday.co.uk/news/top-police-award-for-crusading-brothers-9092617/
891100332	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	080	080	08	2	5.0	4	1	4	-6.4	0								3	Arlington County, Virginia, United States	US	USVA		38.8668	-77.0997	1480097	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205200000	https://lawofficer.com/news/entire-crew-of-road-workers-mowed-down-by-drunk-driver/
891100333	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	0841	084	08	2	7.0	2	1	2	-6.10328638497653	0								4	Ernakulam, Kerala, India	IN	IN13	17699	9.98333	76.2833	-2095511	4	Ernakulam, Kerala, India	IN	IN13	17699	9.98333	76.2833	-2095511	20191205200000	https://www.thehindu.com/news/cities/Coimbatore/two-arrested-with-fake-currencies/article30199231.ece
891100334	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	0841	084	08	2	7.0	3	1	3	-6.10328638497653	0								4	Singanallur, Tamil Nadu, India	IN	IN25	17875	11	77.0167	-2111420	4	Singanallur, Tamil Nadu, India	IN	IN25	17875	11	77.0167	-2111420	20191205200000	https://www.thehindu.com/news/cities/Coimbatore/two-arrested-with-fake-currencies/article30199231.ece
891100335	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	190	190	19	4	-10.0	1	1	1	-5.91715976331361	0								3	Pittsfield, Massachusetts, United States	US	USMA	MA003	42.4501	-73.2454	607643	3	Pittsfield, Massachusetts, United States	US	USMA	MA003	42.4501	-73.2454	607643	20191205200000	https://wupe.com/32nd-annual-madd-vigil-to-be-held-sunday-december-8/
891100336	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-5.91715976331361	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	20191205200000	https://wupe.com/32nd-annual-madd-vigil-to-be-held-sunday-december-8/
891100337	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-5.91715976331361	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205200000	https://wupe.com/32nd-annual-madd-vigil-to-be-held-sunday-december-8/
891100338	20191205	201912	2019	2019.9178											CRI	COSTA RICA	CRI								0	042	042	04	1	1.9	2	1	2	2.79329608938548	0								1	Costa Rica	CS	CS		10	-84	CS	4	Tulum, Quintana Roo, Mexico	MX	MX23	20812	20.125	-87.45	6275817	20191205200000	http://austin.culturemap.com/news/travel/12-05-19-here-and-now-travel-servrice-young-professionals-costa-rica-tulum-colombia-trips/
891100339	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	4	1	4	-1.96078431372549	0								3	Cumberland County, New Jersey, United States	US	USNJ		39.3501	-75.083	882275	3	Cumberland County, New Jersey, United States	US	USNJ		39.3501	-75.083	882275	20191205200000	https://savejersey.com/2019/12/testa-sworn-into-n-j-senate-gop-caucus-grows-to-15/
891100340	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	4	1	4	-1.45530145530145	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20191205200000	http://www.thecourierexpress.com/news/tri-county-rails-to-trails-seeking-new-board-members/article_a6dbb9c6-4f81-54f2-87ca-bcc80cb68a20.html
891100341	20191205	201912	2019	2019.9178											CVL	SETTLEMENT						CVL			0	040	040	04	1	1.0	4	1	4	-1.46252285191956	0								3	Navassa, North Carolina, United States	US	USNC	NC019	34.2554	-78.0075	1025573	3	Navassa, North Carolina, United States	US	USNC	NC019	34.2554	-78.0075	1025573	20191205200000	http://portcitydaily.com/local-news/2019/12/05/navassa-could-transfer-all-its-utilities-to-brunswick-by-march/
891100342	20191205	201912	2019	2019.9178											CVL	SETTLEMENT						CVL			0	040	040	04	1	1.0	1	1	1	-1.46252285191956	0								3	Brunswick County, North Carolina, United States	US	USNC		34.0668	-78.2664	1026340	3	Navassa, North Carolina, United States	US	USNC	NC019	34.2554	-78.0075	1025573	20191205200000	http://portcitydaily.com/local-news/2019/12/05/navassa-could-transfer-all-its-utilities-to-brunswick-by-march/
891100343	20191205	201912	2019	2019.9178											CVL	TENANTS						CVL			0	040	040	04	1	1.0	3	1	3	1.41509433962264	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20191205200000	https://www.bristol247.com/business/features-business/here-and-now-exploring-a-bath-road-building/
891100344	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	3	1	3	-1.48725212464589	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205200000	https://www.al-monitor.com/pulse/originals/2019/11/israel-esti-weinstein-ultra-irthodox-secular-judaism.html
891100345	20191205	201912	2019	2019.9178											CVL	VOTER						CVL			0	100	100	10	3	-5.0	10	1	10	-3.97111913357401	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205200000	https://www.bizpacreview.com/2019/12/05/get-your-words-straight-jack-biden-loses-it-when-man-asks-about-burisma-challenges-him-to-pushup-contest-861012
891100346	20191205	201912	2019	2019.9178											CVL	VOTER						CVL			1	100	100	10	3	-5.0	10	1	10	3.17460317460317	0								1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20191205200000	https://www.monitor.co.ug/News/National/EC-decries-low-turn-up-voters-registration/688334-5375104-su57d6/
891100347	20191205	201912	2019	2019.9178											CZE	CZECH	CZE								0	190	190	19	4	-10.0	7	1	7	-4.05405405405406	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20191205200000	https://www.ydr.com/story/news/2019/12/05/regal-cinemas-shooting-york-man-custody-charged-homicide/2617800001/
891100348	20191205	201912	2019	2019.9178											DEU	BRUNSWICK	DEU								1	057	057	05	1	8.0	2	1	2	-1.46252285191956	0								3	Brunswick County, North Carolina, United States	US	USNC		34.0668	-78.2664	1026340	3	City Of Northwest, North Carolina, United States	US	USNC		34.3141	-78.1476	2404401	20191205200000	http://portcitydaily.com/local-news/2019/12/05/navassa-could-transfer-all-its-utilities-to-brunswick-by-march/
891100349	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			0	014	014	01	1	0.0	6	1	6	-2.26492793411118	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205200000	https://www.bostonglobe.com/metro/2019/12/05/tufts-will-remove-sackler-name-from-its-buildings-programs/XmHCApo9wyeoPbN768Y6qJ/story.html
891100350	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			1	020	020	02	1	3.0	1	1	1	1.74216027874565	0								3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20191205200000	https://www.michiganradio.org/post/gov-whitmer-names-law-professor-msu-board-trustees
891100351	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	040	040	04	1	1.0	6	1	6	0.699300699300701	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205200000	https://www.pressherald.com/2019/12/05/intertidal-a-new-group-is-tackling-local-shellfishing-issues/
891100352	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	10	1	10	6.93877551020408	0								5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	20191205200000	https://tribuneonlineng.com/tribune-reporter-wins-lasu-media-excellence-award/
891100353	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			0	043	043	04	1	2.8	6	1	6	-0.92098885118759	0								3	Dry Tortugas National Park, Florida, United States	US	USFL		24.629	-82.8732	307632	3	Dry Tortugas National Park, Florida, United States	US	USFL		24.629	-82.8732	307632	20191205200000	https://www.scubadiving.com/youth-diving-with-purpose
891100354	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	051	051	05	1	3.4	1	1	1	3.1496062992126	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205200000	https://www.ithaca.edu/news/kimberly-zeoli-89-elected-ithaca-college-board-trustees
891100355	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	051	051	05	1	3.4	2	1	2	3.1496062992126	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205200000	https://www.ithaca.edu/news/kimberly-zeoli-89-elected-ithaca-college-board-trustees
891100356	20191205	201912	2019	2019.9178											EDU	INTELLECTUAL						EDU			1	057	057	05	1	8.0	10	1	10	2.25624496373892	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205200000	https://www.thehindu.com/opinion/lead/a-potential-seedbed-for-private-profits/article30195634.ece
891100357	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	1	1	1	-0.32733224222586	0								5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	20191205200000	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/live-your-life-enjoy-it-17369849
891100358	20191205	201912	2019	2019.9178											ELI	RETIRED						ELI			0	043	043	04	1	2.8	5	1	5	-0.96525096525097	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205200000	https://www.ijn.com/buda-trumps-pest-in-jewish-revival/
891100359	20191205	201912	2019	2019.9178											ELI	RETIRED						ELI			0	057	057	05	1	8.0	4	1	4	-2.80373831775701	0								4	Obura, Kumi, Uganda	UG	UG46	18585	1.56667	33.9333	-1734105	4	Obura, Kumi, Uganda	UG	UG46	18585	1.56667	33.9333	-1734105	20191205200000	https://www.monitor.co.ug/OpEd/columnists/KaroliSsemogerere/Anti-corruption-drive-Tough-times-ahead/878682-5375116-xjr4do/
891100360	20191205	201912	2019	2019.9178											ELI	RETIRED						ELI			0	057	057	05	1	8.0	6	1	6	-2.80373831775701	0								4	Temangalo, Wakiso, Uganda	UG	UG96	18585	0.366667	32.4667	-1735236	4	Temangalo, Wakiso, Uganda	UG	UG96	18585	0.366667	32.4667	-1735236	20191205200000	https://www.monitor.co.ug/OpEd/columnists/KaroliSsemogerere/Anti-corruption-drive-Tough-times-ahead/878682-5375116-xjr4do/
891100361	20191205	201912	2019	2019.9178											ESP	SPANISH	ESP								0	154	154	15	4	-7.2	8	1	8	-3.34261838440111	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20191205200000	https://www.breitbart.com/politics/2019/12/05/protesters-cry-wont-somebody-think-of-the-children-at-cop25-climate-summit/
891100362	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	1	6	6.50887573964497	0								4	Mansfield, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1333	-1.2	-2602538	4	Mansfield, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1333	-1.2	-2602538	20191205200000	http://www.nydailynews.com/news/world/ny-friends-80-years-home-20191205-2qy4z6bzdfc6ldbl5vhqqfrsmi-story.html
