891082075	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IRQ	IRAQI	IRQ								0	010	010	01	1	0.0	1	1	1	-6.265664160401	1	United States	US	US		39.828175	-98.5795	US	4	Hilla, Babil, Iraq	IZ	IZ06	36778	32.4637	44.4196	-3102370	4	Hilla, Babil, Iraq	IZ	IZ06	36778	32.4637	44.4196	-3102370	20191205181500	https://www.economist.com/middle-east-and-africa/2019/12/07/elites-backed-by-iran-are-clinging-to-power-in-iraq
891082076	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IRQ	IRAQI	IRQ								0	010	010	01	1	0.0	1	1	1	-6.265664160401	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205181500	https://www.economist.com/middle-east-and-africa/2019/12/07/elites-backed-by-iran-are-clinging-to-power-in-iraq
891082077	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IRQGOV	IRAQ	IRQ					GOV			0	010	010	01	1	0.0	2	1	2	-6.265664160401	1	United States	US	US		39.828175	-98.5795	US	4	Hilla, Babil, Iraq	IZ	IZ06	36778	32.4637	44.4196	-3102370	4	Hilla, Babil, Iraq	IZ	IZ06	36778	32.4637	44.4196	-3102370	20191205181500	https://www.economist.com/middle-east-and-africa/2019/12/07/elites-backed-by-iran-are-clinging-to-power-in-iraq
891082078	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IRQGOV	IRAQ	IRQ					GOV			0	010	010	01	1	0.0	2	1	2	-6.265664160401	1	United States	US	US		39.828175	-98.5795	US	4	Hilla, Babil, Iraq	IZ	IZ06	36778	32.4637	44.4196	-3102370	1	United States	US	US		39.828175	-98.5795	US	20191205181500	https://www.economist.com/middle-east-and-africa/2019/12/07/elites-backed-by-iran-are-clinging-to-power-in-iraq
891082079	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								1	036	036	03	1	4.0	2	1	2	0.79575596816976	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20191205181500	https://www.palmbeachpost.com/news/20191204/top-official-rsquoi-donrsquot-know-anythingrsquo-about-location-of-fla-gop-dinner-with-trump-desantis
891082080	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								1	036	036	03	1	4.0	2	1	2	0.79575596816976	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205181500	https://www.palmbeachpost.com/news/20191204/top-official-rsquoi-donrsquot-know-anythingrsquo-about-location-of-fla-gop-dinner-with-trump-desantis
891082081	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	060	060	06	2	6.0	16	4	16	-6.38547588887975	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205181500	https://www.thestar.com/news/world/us/2019/12/05/senator-lebanon-must-be-on-notice-on-jailed-us-citizen.html
891082082	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	030	030	03	1	4.0	10	1	10	4.61711711711711	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205181500	http://www.wisconsinagconnection.com/story-regional.php?tble=IA2019&ID=1319
891082083	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	042	042	04	1	1.9	3	1	3	4.61711711711711	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Japan	JA	JA		36	138	JA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205181500	http://www.wisconsinagconnection.com/story-regional.php?tble=IA2019&ID=1319
891082084	20191205	201912	2019	2019.9178	USA	IOWA	USA								JPN	JAPAN	JPN								0	061	061	06	2	6.4	2	1	2	4.61711711711711	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Japan	JA	JA		36	138	JA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205181500	http://www.wisconsinagconnection.com/story-regional.php?tble=IA2019&ID=1319
891082085	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	2	1	2	-4.21686746987952	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205181500	https://www.cnn.com/2019/12/05/politics/trump-appeal-supreme-court-house-subpoena-mazars/
891082086	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	020	020	02	1	3.0	1	1	1	-7.32484076433121	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205181500	https://www.brownsvilleherald.com/news/local/valley-man-facing-counts-in-child-sex-abuse-case/article_e0a4f2cc-177b-11ea-a0f9-af3cbc4e8efb.html
891082087	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	042	042	04	1	1.9	2	1	2	-13.0681818181818	3	Fort Bend County, Texas, United States	US	USTX	TX157	29.5502	-95.7836	1383864	3	Fort Bend County, Texas, United States	US	USTX		29.5502	-95.7836	1383864	3	Fort Bend County, Texas, United States	US	USTX		29.5502	-95.7836	1383864	20191205181500	https://www.houstonchronicle.com/news/houston-texas/houston/article/Second-victim-comes-forward-Houston-area-cop-14884416.php
891082088	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								JUD	ADVOCATE						JUD			1	043	043	04	1	2.8	2	1	2	-4.25531914893617	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205181500	https://www.wshu.org/post/7th-annual-vigil-gun-violence-victims-held-washington
891082089	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								JUD	ADVOCATE						JUD			1	043	043	04	1	2.8	4	1	4	-4.25531914893617	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205181500	https://www.wshu.org/post/7th-annual-vigil-gun-violence-victims-held-washington
891082090	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	043	043	04	1	2.8	2	1	2	-4.25531914893617	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205181500	https://www.wshu.org/post/7th-annual-vigil-gun-violence-victims-held-washington
891082091	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	DISTRICT COURT						JUD			0	173	173	17	4	-5.0	1	1	1	-6.25909752547308	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20191205181500	https://www.courier-journal.com/story/news/crime/2019/12/05/kentucky-mom-who-drove-over-flooded-bridge-faces-murder-charge/2618801001/
891082092	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	DISTRICT COURT						JUD			0	173	173	17	4	-5.0	1	1	1	-6.25909752547308	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Hart County, Kentucky, United States	US	USKY		37.3001	-85.8833	516896	3	Hart County, Kentucky, United States	US	USKY		37.3001	-85.8833	516896	20191205181500	https://www.courier-journal.com/story/news/crime/2019/12/05/kentucky-mom-who-drove-over-flooded-bridge-faces-murder-charge/2618801001/
891082093	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	DISTRICT COURT						JUD			0	173	173	17	4	-5.0	4	1	4	-6.25909752547308	3	Hart County, Kentucky, United States	US	USKY	KY099	37.3001	-85.8833	516896	3	Hart County, Kentucky, United States	US	USKY		37.3001	-85.8833	516896	3	Hart County, Kentucky, United States	US	USKY		37.3001	-85.8833	516896	20191205181500	https://www.courier-journal.com/story/news/crime/2019/12/05/kentucky-mom-who-drove-over-flooded-bridge-faces-murder-charge/2618801001/
891082094	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	173	173	17	4	-5.0	1	1	1	-7.32484076433121	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Edinburg, Texas, United States	US	USTX	TX215	26.3017	-98.1633	1335095	3	Edinburg, Texas, United States	US	USTX	TX215	26.3017	-98.1633	1335095	20191205181500	https://www.brownsvilleherald.com/news/local/valley-man-facing-counts-in-child-sex-abuse-case/article_e0a4f2cc-177b-11ea-a0f9-af3cbc4e8efb.html
891082095	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	014	014	01	1	0.0	3	3	3	0.615163856381352	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205181500	https://www.cnbc.com/2019/12/05/reuters-america-update-6-gm-lg-chem-to-build-2-point-3-bln-electric-vehicle-battery-plant-in-ohio.html
891082096	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	060	060	06	2	6.0	3	1	3	-1.13636363636364	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205181500	http://www.baystreet.ca/globalmarkets/2467/Ban-Mega-Mergers-Let-Gig-Workers-Unionize-Warren
891082097	20191205	201912	2019	2019.9178	USA	HOUSTON	USA								LAB	EMPLOYEE						LAB			1	190	190	19	4	-10.0	7	1	7	-5.60806553245116	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205181500	https://www.houstonchronicle.com/news/houston-texas/houston/article/Police-and-armored-truck-companies-use-cat-and-14884415.php
891082098	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	036	036	03	1	4.0	4	1	4	1.35922330097088	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205181500	https://www.globalsistersreport.org/news/news/news/shareholder-advocates-alarmed-sec-proposal-would-limit-their-voice
891082099	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								LEG	LAWMAKER						LEG			0	036	036	03	1	4.0	1	1	1	-5.175983436853	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205181500	https://www.msn.com/en-us/news/politics/impeachment-investigators-will-present-evidence-at-judiciary-hearing-next-week/ar-BBXOtng
891082100	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								LEG	LAWMAKER						LEG			1	043	043	04	1	2.8	4	1	4	-4.25531914893617	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205181500	https://www.wshu.org/post/7th-annual-vigil-gun-violence-victims-held-washington
891082101	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	043	043	04	1	2.8	2	1	2	-4.25531914893617	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205181500	https://www.wshu.org/post/7th-annual-vigil-gun-violence-victims-held-washington
891082102	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	CONGRESSMAN						LEG			1	100	100	10	3	-5.0	8	1	8	-4.86486486486486	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205181500	http://kjzz.org/content/1341741/impeachment-hearing-draws-mixed-reactions-arizona-lawmakers
891082103	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	WRITER						MED			1	010	010	01	1	0.0	2	1	2	0.0761614623000701	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20191205181500	https://gizmodo.com/even-sex-toy-makers-think-watchmens-big-blue-dildo-is-e-1840180988
891082104	20191205	201912	2019	2019.9178	USA	HOUSTON	USA								MED	WEBSITE						MED			1	010	010	01	1	0.0	3	1	3	2.5974025974026	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Yankee Stadium, New York, United States	US	USNY		40.827	-73.9279	975757	3	Yankee Stadium, New York, United States	US	USNY		40.827	-73.9279	975757	20191205181500	https://www.houstonchronicle.com/news/houston-texas/article/Kanye-West-Joel-Osteen-at-New-York-Yankee-Stadium-14884150.php
891082105	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	NEWS OUTLET						MED			1	013	013	01	1	0.4	8	1	8	-6.25909752547308	3	Edmonson County, Kentucky, United States	US	USKY	KY061	37.2	-86.2505	516877	3	Edmonson County, Kentucky, United States	US	USKY		37.2	-86.2505	516877	3	Edmonson County, Kentucky, United States	US	USKY		37.2	-86.2505	516877	20191205181500	https://www.courier-journal.com/story/news/crime/2019/12/05/kentucky-mom-who-drove-over-flooded-bridge-faces-murder-charge/2618801001/
891082106	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	WRITER						MED			1	040	040	04	1	1.0	2	1	2	0.0761614623000701	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20191205181500	https://gizmodo.com/even-sex-toy-makers-think-watchmens-big-blue-dildo-is-e-1840180988
891082107	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	BLOG						MED			0	051	051	05	1	3.4	4	1	4	0	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20191205181500	https://www.msn.com/en-us/news/politics/why-is-rep-walker-eyeing-run-against-fellow-republican-senator-tillis/ar-BBXP0yH
891082108	20191205	201912	2019	2019.9178	USA	BOSTON	USA								MED	WEBSITE						MED			1	073	073	07	2	7.4	5	1	5	0.22222222222222	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205181500	https://www.bostonglobe.com/metro/2019/12/05/beats-orange-line-deer-spotted-swimming-near-mbta-ferry/JdovqpokuqQXf5ZhZTjQWL/story.html
891082109	20191205	201912	2019	2019.9178	USA	NEW MEXICO	USA								MEX	MEXICO	MEX								1	112	112	11	3	-2.0	2	1	2	-1.72872340425531	3	Las Cruces, New Mexico, United States	US	USNM	NM013	32.3123	-106.778	899715	4	El Mirador, Tlaxcala, Mexico	MX	MX29	21147	19.3819	-97.8	6253823	4	El Mirador, Tlaxcala, Mexico	MX	MX29	21147	19.3819	-97.8	6253823	20191205181500	https://www.msn.com/en-us/travel/news/new-mexico-behavioral-health-providers-settle-with-state-for-2410-million/ar-BBXOJXL
891082110	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	040	040	04	1	1.0	2	1	2	2.29226361031519	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205181500	http://www.orlandosentinel.com/business/os-bz-lockeed-martin-hiring-2023-20191205-nee22pz3grdh7f5hfcasolc5ty-story.html
891082111	20191205	201912	2019	2019.9178	USA	HAWAII	USA								MIL	COMMANDER						MIL			1	112	112	11	3	-2.0	3	1	3	-2.72373540856032	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205181500	http://freerepublic.com/tag/*/index?more=3798600
891082112	20191205	201912	2019	2019.9178	USA	THE US	USA								MIL	CARRIER						MIL			1	115	115	11	3	-2.0	6	1	6	-3.27272727272727	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20191205181500	https://www.theregister.co.uk/2019/12/05/huawei_fcc_trump/
891082113	20191205	201912	2019	2019.9178	USA	THE US	USA								MIL	CARRIER						MIL			1	115	115	11	3	-2.0	4	1	4	-3.27272727272727	1	New Zealand	NZ	NZ		-42	174	NZ	1	Italy	IT	IT		42.833333	12.833333	IT	1	New Zealand	NZ	NZ		-42	174	NZ	20191205181500	https://www.theregister.co.uk/2019/12/05/huawei_fcc_trump/
891082114	20191205	201912	2019	2019.9178	USA	THE US	USA								MIL	MILITARY						MIL			0	150	150	15	4	-7.2	2	1	2	-0.36101083032491	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205181500	http://www.taipeitimes.com/News/editorials/archives/2019/12/06/2003727040
891082115	20191205	201912	2019	2019.9178	USA	THE US	USA								MIL	MILITARY						MIL			0	150	150	15	4	-7.2	6	1	6	-0.36101083032491	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205181500	http://www.taipeitimes.com/News/editorials/archives/2019/12/06/2003727040
891082116	20191205	201912	2019	2019.9178	USA	THE US	USA								MIL	MILITARY						MIL			0	150	150	15	4	-7.2	2	1	2	-0.36101083032491	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205181500	http://www.taipeitimes.com/News/editorials/archives/2019/12/06/2003727040
891082117	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MNCUSAHLH	WALGREEN	USA					MNC	HLH		1	110	110	11	3	-2.0	6	1	6	-4.39560439560439	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191205181500	https://www.delmarvapublicradio.net/post/judge-dismisses-delaware-appeal-opioid-suit
891082118	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									1	040	040	04	1	1.0	1	1	1	-3.75722543352601	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082119	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									1	040	040	04	1	1.0	1	1	1	-3.75722543352601	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082120	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									1	040	040	04	1	1.0	2	1	2	-3.75722543352601	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082121	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									1	040	040	04	1	1.0	2	1	2	-3.75722543352601	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082122	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									1	040	040	04	1	1.0	2	1	2	-3.75722543352601	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082123	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									1	040	040	04	1	1.0	1	1	1	-3.75722543352601	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082124	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA								PTY	PRESIDENTIAL CANDIDATE									1	040	040	04	1	1.0	1	1	1	-3.75722543352601	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082125	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA								PTY	PRESIDENTIAL CANDIDATE									1	040	040	04	1	1.0	1	1	1	-3.75722543352601	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082126	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA								PTY	PRESIDENTIAL CANDIDATE									1	040	040	04	1	1.0	2	1	2	-3.75722543352601	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082127	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	RELIGION									1	071	071	07	2	7.4	3	1	2	0.998336106489185	1	United States	US	US		39.828175	-98.5795	US	1	Bolivia	BL	BL		-17	-65	BL	1	Bolivia	BL	BL		-17	-65	BL	20191205181500	https://www.plenglish.com/index.php?o=rn&id=49629&SEO=international-festival-of-new-latin-american-cinema-opens-in-havana
891082128	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	RELIGION									1	071	071	07	2	7.4	1	1	1	0.998336106489185	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205181500	https://www.plenglish.com/index.php?o=rn&id=49629&SEO=international-festival-of-new-latin-american-cinema-opens-in-havana
891082129	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	RELIGION									0	110	110	11	3	-2.0	8	1	8	-0.99304865938431	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205181500	https://www.wbur.org/radioboston/2019/12/05/brazil-evangelicals-government-jair-bolsonaro
891082130	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-4.90463215258856	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205181500	https://wreg.com/2019/12/05/key-mueller-witness-charged-with-funneling-contributions-to-clinton-campaign/
891082131	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-4.90463215258856	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20191205181500	https://wreg.com/2019/12/05/key-mueller-witness-charged-with-funneling-contributions-to-clinton-campaign/
891082132	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	070	070	07	2	7.0	1	1	1	-4.90463215258856	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205181500	https://wreg.com/2019/12/05/key-mueller-witness-charged-with-funneling-contributions-to-clinton-campaign/
891082133	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	070	070	07	2	7.0	1	1	1	-4.90463215258856	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205181500	https://wreg.com/2019/12/05/key-mueller-witness-charged-with-funneling-contributions-to-clinton-campaign/
