891104570	20191205	201912	2019	2019.9178	SGP	SINGAPORE	SGP																		1	057	057	05	1	8.0	6	1	6	3.125	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	0								4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	20191205201500	https://www.algemeiner.com/2019/12/05/national-university-of-singapore-partners-with-tel-aviv-university-on-quantum-research/
891104571	20191205	201912	2019	2019.9178	SGP	SINGAPORE	SGP								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	4	1	4	1.71990171990172	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205201500	https://www.dealstreetasia.com/stories/people-digest-mg-razer-fintech-165580/
891104572	20191205	201912	2019	2019.9178	SGPEDU	SINGAPORE	SGP					EDU													1	057	057	05	1	8.0	2	1	2	3.125	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	0								4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	20191205201500	https://www.algemeiner.com/2019/12/05/national-university-of-singapore-partners-with-tel-aviv-university-on-quantum-research/
891104573	20191205	201912	2019	2019.9178	SGPEDU	SINGAPORE	SGP					EDU			SGP	SINGAPORE	SGP								1	057	057	05	1	8.0	2	1	2	3.125	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	20191205201500	https://www.algemeiner.com/2019/12/05/national-university-of-singapore-partners-with-tel-aviv-university-on-quantum-research/
891104574	20191205	201912	2019	2019.9178	SLE	SIERRA LEONE	SLE																		0	020	020	02	1	3.0	10	1	10	-3.40632603406326	4	Port Loko, Northern, Sierra Leone	SL	SL02	25412	8.76667	-12.7833	-1320490	0								4	Port Loko, Northern, Sierra Leone	SL	SL02	25412	8.76667	-12.7833	-1320490	20191205201500	http://www.switsalone.com/33644_todays-sierra-leone-print-news-roundup-acc-gets-more-powers-waec-results-withheld-rape-cases-on-the-increase-and-more/
891104575	20191205	201912	2019	2019.9178	SLE	SIERRA LEONE	SLE																		0	1821	182	18	4	-9.0	2	1	2	-3.40632603406326	4	Port Loko, Northern, Sierra Leone	SL	SL02	25412	8.76667	-12.7833	-1320490	0								4	Port Loko, Northern, Sierra Leone	SL	SL02	25412	8.76667	-12.7833	-1320490	20191205201500	http://www.switsalone.com/33644_todays-sierra-leone-print-news-roundup-acc-gets-more-powers-waec-results-withheld-rape-cases-on-the-increase-and-more/
891104576	20191205	201912	2019	2019.9178	SLE	SIERRA LEONE	SLE																		1	1821	182	18	4	-9.0	5	1	5	-3.40632603406326	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205201500	http://www.switsalone.com/33644_todays-sierra-leone-print-news-roundup-acc-gets-more-powers-waec-results-withheld-rape-cases-on-the-increase-and-more/
891104577	20191205	201912	2019	2019.9178	SLE	SIERRA LEONE	SLE																		0	190	190	19	4	-10.0	10	1	10	-3.40632603406326	4	Port Loko, Northern, Sierra Leone	SL	SL02	25412	8.76667	-12.7833	-1320490	0								4	Port Loko, Northern, Sierra Leone	SL	SL02	25412	8.76667	-12.7833	-1320490	20191205201500	http://www.switsalone.com/33644_todays-sierra-leone-print-news-roundup-acc-gets-more-powers-waec-results-withheld-rape-cases-on-the-increase-and-more/
891104578	20191205	201912	2019	2019.9178	SPY	INTELLIGENCE						SPY													1	042	042	04	1	1.9	10	1	10	1.1441647597254	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20191205201500	https://www.space.com/cimon-2-artificial-intelligence-robot-space-station.html
891104579	20191205	201912	2019	2019.9178	SPY	INTELLIGENCE						SPY			DEU	GERMAN	DEU								1	042	042	04	1	1.9	1	1	1	1.81159420289855	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20191205201500	https://cfjctoday.com/2019/12/05/spacex-launches-caring-robot-beer-malt-and-mighty-mice/
891104580	20191205	201912	2019	2019.9178	SPY	INTELLIGENCE						SPY			DEU	GERMAN	DEU								1	042	042	04	1	1.9	4	1	4	1.81159420289855	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	1	Russia	RS	RS		60	100	RS	20191205201500	https://cfjctoday.com/2019/12/05/spacex-launches-caring-robot-beer-malt-and-mighty-mice/
891104581	20191205	201912	2019	2019.9178	SPY	INTELLIGENCE						SPY			GOV	AUTHORITIES						GOV			1	100	100	10	3	-5.0	6	1	6	0.30487804878048	5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	20191205201500	https://catholicphilly.com/2019/12/news/world-news/indonesia-to-deploy-160000-people-to-protect-churches-for-christmas/
891104582	20191205	201912	2019	2019.9178	SPY	SECRET POLICE						SPY			NGA	ABUJA	NGA								1	173	173	17	4	-5.0	8	1	8	-3.03030303030303	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205201500	http://igberetvnews.com/1178682/transfer-el-zakzaky-wife-kaduna-prison-court-orders-dss/
891104583	20191205	201912	2019	2019.9178	SPY	SECRET POLICE						SPY			NGA	ABUJA	NGA								1	173	173	17	4	-5.0	2	1	2	-3.03030303030303	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20191205201500	http://igberetvnews.com/1178682/transfer-el-zakzaky-wife-kaduna-prison-court-orders-dss/
891104584	20191205	201912	2019	2019.9178	SPY	INTELLIGENCE						SPY			UKR	UKRAINIAN	UKR								1	040	040	04	1	1.0	6	1	6	-4.33168316831683	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205201500	https://blogs.timesofisrael.com/a-bribe-from-any-angle/
891104585	20191205	201912	2019	2019.9178	SPY	INTELLIGENCE						SPY			UKR	UKRAINIAN	UKR								1	040	040	04	1	1.0	2	1	2	-4.33168316831683	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205201500	https://blogs.timesofisrael.com/a-bribe-from-any-angle/
891104586	20191205	201912	2019	2019.9178	SWE	SWEDEN	SWE																		1	190	190	19	4	-10.0	4	1	4	1.40350877192982	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20191205201500	https://www.tsn.ca/zlatan-ibrahimovic-mocks-cristiano-ronaldo-in-interview-with-gq-italia-1.1408661
891104587	20191205	201912	2019	2019.9178	SWE	SWEDEN	SWE								ITA	ITALIA	ITA								1	111	111	11	3	-2.0	2	1	2	1.40350877192982	1	Sweden	SW	SW		62	15	SW	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	1	Sweden	SW	SW		62	15	SW	20191205201500	https://www.tsn.ca/zlatan-ibrahimovic-mocks-cristiano-ronaldo-in-interview-with-gq-italia-1.1408661
891104588	20191205	201912	2019	2019.9178	SWE	SWEDEN	SWE								ITA	ITALIA	ITA								1	111	111	11	3	-2.0	2	1	2	1.40350877192982	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20191205201500	https://www.tsn.ca/zlatan-ibrahimovic-mocks-cristiano-ronaldo-in-interview-with-gq-italia-1.1408661
891104589	20191205	201912	2019	2019.9178	TCD	CHAD	TCD								COP	BORDER PATROL						COP			1	042	042	04	1	1.9	4	1	4	-2.94695481335953	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20191205201500	https://www.numbersusa.com/print/news/cuccinelli-says-about-60000-migrants-have-been-sent-back-under-remain-mexico-program
891104590	20191205	201912	2019	2019.9178	TCD	CHAD	TCD								COP	BORDER PATROL						COP			1	043	043	04	1	2.8	1	1	1	-2.94695481335953	1	Chad	CD	CD		15	19	CD	1	Mexico	MX	MX		23	-102	MX	1	Chad	CD	CD		15	19	CD	20191205201500	https://www.numbersusa.com/print/news/cuccinelli-says-about-60000-migrants-have-been-sent-back-under-remain-mexico-program
891104591	20191205	201912	2019	2019.9178	TCD	CHAD	TCD								MEX	MEXICO	MEX								1	013	013	01	1	0.4	3	1	3	-2.94695481335953	1	Chad	CD	CD		15	19	CD	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20191205201500	https://www.numbersusa.com/print/news/cuccinelli-says-about-60000-migrants-have-been-sent-back-under-remain-mexico-program
891104592	20191205	201912	2019	2019.9178	TCD	CHAD	TCD								MEX	MEXICO	MEX								1	013	013	01	1	0.4	1	1	1	-2.94695481335953	1	Mexico	MX	MX		23	-102	MX	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205201500	https://www.numbersusa.com/print/news/cuccinelli-says-about-60000-migrants-have-been-sent-back-under-remain-mexico-program
891104593	20191205	201912	2019	2019.9178	THA	THAILAND	THA																		0	023	023	02	1	3.4	5	1	5	-7.2234762979684	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20191205201500	https://www.mirror.co.uk/3am/celebrity-news/concerns-james-argent-hes-rushed-21035074
891104594	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			0	012	012	01	1	-0.4	1	1	1	-3.90625	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205201500	https://www.jns.org/opinion/if-nato-is-going-to-fight-terrorism-it-needs-israel/
891104595	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			0	012	012	01	1	-0.4	1	1	1	-3.90625	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205201500	https://www.jns.org/opinion/if-nato-is-going-to-fight-terrorism-it-needs-israel/
891104596	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			0	046	046	04	1	7.0	10	1	10	-3.90625	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205201500	https://www.jns.org/opinion/if-nato-is-going-to-fight-terrorism-it-needs-israel/
891104597	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			0	111	111	11	3	-2.0	1	1	1	-3.90625	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205201500	https://www.jns.org/opinion/if-nato-is-going-to-fight-terrorism-it-needs-israel/
891104598	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								LBY	LIBYA	LBY								1	057	057	05	1	8.0	4	1	2	-3.03907380607815	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205201500	http://www.china.org.cn/world/Off_the_Wire/2019-12/06/content_75483566.htm
891104599	20191205	201912	2019	2019.9178	TUR	TURKISH	TUR								LBY	LIBYA	LBY								1	057	057	05	1	8.0	2	1	2	-3.03907380607815	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205201500	http://www.china.org.cn/world/Off_the_Wire/2019-12/06/content_75483566.htm
891104600	20191205	201912	2019	2019.9178	TURGOV	TURKISH	TUR					GOV			LBY	LIBYA	LBY								1	057	057	05	1	8.0	12	1	6	-3.03907380607815	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205201500	http://www.china.org.cn/world/Off_the_Wire/2019-12/06/content_75483566.htm
891104601	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF													1	050	050	05	1	3.5	5	1	5	-6.85358255451714	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205201500	https://www.jns.org/hezbollah-member-gets-40-years-for-assisting-group-in-planning-new-york-attacks/
891104602	20191205	201912	2019	2019.9178	UAF	MILITANT						UAF													1	180	180	18	4	-9.0	10	1	10	-4.85436893203884	4	Taj Mahal, Uttar Pradesh, India	IN	IN36	70264	27.1667	78.05	-2112378	0								4	Taj Mahal, Uttar Pradesh, India	IN	IN36	70264	27.1667	78.05	-2112378	20191205201500	https://www.radiomirchi.com/bollywood/moviereviews/hotel-mumbai/937
891104603	20191205	201912	2019	2019.9178	UAF	GUNMEN						UAF													0	190	190	19	4	-10.0	10	1	10	-11.71875	4	Shiroro, Niger, Nigeria	NI	NI31	191109	9.96167	6.83694	-2026694	0								4	Shiroro, Niger, Nigeria	NI	NI31	191109	9.96167	6.83694	-2026694	20191205201500	https://guardian.ng/news/armed-bandits-kill-nine-in-raid-on-nigeria-village/
891104604	20191205	201912	2019	2019.9178	UAF	GUNMEN						UAF			CVL	VILLAGE						CVL			1	145	145	14	3	-7.5	6	1	6	-11.71875	4	Kukoki, Niger, Nigeria	NI	NI31	22950	10.1261	6.43989	-2016257	4	Kukoki, Niger, Nigeria	NI	NI31	22950	10.1261	6.43989	-2016257	4	Kukoki, Niger, Nigeria	NI	NI31	22950	10.1261	6.43989	-2016257	20191205201500	https://guardian.ng/news/armed-bandits-kill-nine-in-raid-on-nigeria-village/
891104605	20191205	201912	2019	2019.9178	UAF	GUNMEN						UAF			CVL	RESIDENTS						CVL			0	1712	171	17	4	-9.2	1	1	1	-11.71875	4	Shiroro, Niger, Nigeria	NI	NI31	191109	9.96167	6.83694	-2026694	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	20191205201500	https://guardian.ng/news/armed-bandits-kill-nine-in-raid-on-nigeria-village/
891104606	20191205	201912	2019	2019.9178	UAF	GUNMEN						UAF			CVL	RESIDENTS						CVL			0	1712	171	17	4	-9.2	4	1	4	-11.71875	4	Shiroro, Niger, Nigeria	NI	NI31	191109	9.96167	6.83694	-2026694	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	4	Shiroro, Niger, Nigeria	NI	NI31	191109	9.96167	6.83694	-2026694	20191205201500	https://guardian.ng/news/armed-bandits-kill-nine-in-raid-on-nigeria-village/
891104607	20191205	201912	2019	2019.9178	UAF	GUNMEN						UAF			CVL	RESIDENTS						CVL			1	193	193	19	4	-10.0	7	1	7	-11.71875	4	Kukoki, Niger, Nigeria	NI	NI31	22950	10.1261	6.43989	-2016257	4	Kukoki, Niger, Nigeria	NI	NI31	22950	10.1261	6.43989	-2016257	4	Kukoki, Niger, Nigeria	NI	NI31	22950	10.1261	6.43989	-2016257	20191205201500	https://guardian.ng/news/armed-bandits-kill-nine-in-raid-on-nigeria-village/
891104608	20191205	201912	2019	2019.9178	UAF	DEATH SQUAD						UAF			JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	10	1	10	-6.30914826498425	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20191205201500	https://www.therecord.com/news-story/9763173-supreme-court-won-t-hear-appeal-from-former-member-of-nazi-death-squad/
891104609	20191205	201912	2019	2019.9178	UAF	GUNMEN						UAF			NGACVL	NIGERIA	NGA					CVL			1	145	145	14	3	-7.5	2	1	2	-11.71875	4	Kukoki, Niger, Nigeria	NI	NI31	22950	10.1261	6.43989	-2016257	4	Kukoki, Niger, Nigeria	NI	NI31	22950	10.1261	6.43989	-2016257	4	Kukoki, Niger, Nigeria	NI	NI31	22950	10.1261	6.43989	-2016257	20191205201500	https://guardian.ng/news/armed-bandits-kill-nine-in-raid-on-nigeria-village/
891104610	20191205	201912	2019	2019.9178	UAF	FIGHTER						UAF			RUS	RUSSIA	RUS								1	110	110	11	3	-2.0	2	2	2	-2.2887323943662	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	20191205201500	https://www.insider.com/f22-stealth-fighter-jet-unhackable-because-of-old-operating-system-2019-12
891104611	20191205	201912	2019	2019.9178	UAF	FIGHTER						UAF			RUS	RUSSIA	RUS								1	110	110	11	3	-2.0	8	2	8	-2.2887323943662	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205201500	https://www.insider.com/f22-stealth-fighter-jet-unhackable-because-of-old-operating-system-2019-12
891104612	20191205	201912	2019	2019.9178	UAF	FIGHTER						UAF			RUS	RUSSIA	RUS								1	190	190	19	4	-10.0	16	2	16	-2.2887323943662	1	Syria	SY	SY		35	38	SY	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	20191205201500	https://www.insider.com/f22-stealth-fighter-jet-unhackable-because-of-old-operating-system-2019-12
891104613	20191205	201912	2019	2019.9178	UAF	FIGHTER						UAF			RUS	RUSSIA	RUS								1	190	190	19	4	-10.0	4	2	4	-2.2887323943662	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	China	CH	CH		35	105	CH	20191205201500	https://www.insider.com/f22-stealth-fighter-jet-unhackable-because-of-old-operating-system-2019-12
891104614	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	10	1	10	-14.6077547339946	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205201500	https://www.politifact.com/truth-o-meter/article/2019/dec/05/terrorism-united-states-key-facts-patterns-and-tre/
891104615	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	6	1	6	-14.6077547339946	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20191205201500	https://www.politifact.com/truth-o-meter/article/2019/dec/05/terrorism-united-states-key-facts-patterns-and-tre/
891104616	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA																		0	080	080	08	2	5.0	4	1	4	-0.41753653444676	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104617	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA								COP	DEPUTY						COP			0	010	010	01	1	0.0	4	1	4	-0.41753653444676	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104618	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA								COP	DEPUTY						COP			0	070	070	07	2	7.0	4	1	4	-0.41753653444676	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104619	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA								ELI	RETIRED						ELI			0	072	072	07	2	8.3	2	1	2	-0.41753653444676	4	Buwambo, Wakiso, Uganda	UG	UG96	18585	0.5	32.55	-1727380	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Buwambo, Wakiso, Uganda	UG	UG96	18585	0.5	32.55	-1727380	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104620	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA								GBR	LONDON	GBR								0	040	040	04	1	1.0	4	1	4	-0.41753653444676	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104621	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA								GBR	LONDON	GBR								0	042	042	04	1	1.9	1	1	1	-0.41753653444676	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104622	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA								GBR	LONDON	GBR								0	042	042	04	1	1.9	1	1	1	-0.41753653444676	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104623	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA								GOV	PRINCE						GOV			0	045	045	04	1	5.0	2	1	2	-0.41753653444676	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104624	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA								UGAGOV	UGANDA	UGA					GOV			0	045	045	04	1	5.0	2	1	2	-0.41753653444676	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104625	20191205	201912	2019	2019.9178	UGAGOV	MUSEVENI	UGA					GOV													0	120	120	12	3	-4.0	6	1	6	-0.41753653444676	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104626	20191205	201912	2019	2019.9178	UGAGOV	MUSEVENI	UGA					GOV													0	125	125	12	3	-5.0	6	1	6	-0.41753653444676	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104627	20191205	201912	2019	2019.9178	UGAGOV	RUHAKANA RUGUNDA	UGA					GOV			GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	-0.41753653444676	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104628	20191205	201912	2019	2019.9178	UGAGOV	RUHAKANA RUGUNDA	UGA					GOV			GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	1	1	1	-0.41753653444676	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891104629	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								CAN	CANADIAN	CAN								0	010	010	01	1	0.0	2	1	2	-0.84507042253521	1	Ukraine	UP	UP		49	32	UP	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205201500	https://www.newmilfordspectrum.com/news/article/Joe-Biden-wins-Kerry-endorsement-touts-world-14884525.php
891104630	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								GOV	PRESIDENT						GOV			0	012	012	01	1	-0.4	8	2	8	-6.98924731182796	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20191205201500	https://www.airdrietoday.com/world-news/house-speaker-pelosi-rebukes-reporter-dont-mess-with-me-1913385
