890980292	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV													1	141	141	14	3	-6.5	3	1	3	-1.26926563916591	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20191205093000	https://www.nytimes.com/2019/12/05/opinion/argentina-cristina-fernandez-de-kirchner.html
890980293	20191205	201912	2019	2019.9178	GOV	MAYOR						GOV													1	173	173	17	4	-5.0	6	1	2	-8.57142857142857	4	Dilijan, Tavush, Armenia	AM	AM09	4932	40.741	44.8636	-2324702	0								4	Dilijan, Tavush, Armenia	AM	AM09	4932	40.741	44.8636	-2324702	20191205093000	https://armenpress.am/eng/news/997752/
890980294	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV													1	173	173	17	4	-5.0	3	1	3	-5.98130841121495	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20191205093000	https://www.universityworldnews.com/post.php?story=20191205070555913
890980295	20191205	201912	2019	2019.9178	GOV	GOVERNOR						GOV													1	191	191	19	4	-9.5	5	1	5	-3.07692307692308	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205093000	https://www.hindustantimes.com/india-news/news-updates-from-hindustan-times-pnb-scam-accused-nirav-modi-declared-fugitive-economic-offender-and-all-the-latest-news-at-this-hour/story-WRiqwODUgqUbkVAgypD8mJ.html
890980296	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			AFR	AFRICA	AFR								1	073	073	07	2	7.4	10	1	10	-1.14754098360655	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20191205093000	https://www.moneyweb.co.za/news-fast-news/bye-bye-saa/
890980297	20191205	201912	2019	2019.9178	GOV	MAYOR						GOV			ARM	ARMENIA	ARM								1	173	173	17	4	-5.0	6	1	2	-8.57142857142857	4	Dilijan, Tavush, Armenia	AM	AM09	4932	40.741	44.8636	-2324702	4	Dilijan, Tavush, Armenia	AM	AM09	4932	40.741	44.8636	-2324702	4	Dilijan, Tavush, Armenia	AM	AM09	4932	40.741	44.8636	-2324702	20191205093000	https://armenpress.am/eng/news/997752/
890980298	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			ARMLEG	ARMENIAN	ARM					LEG			1	020	020	02	1	3.0	8	1	8	4.54545454545455	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament/2206778
890980299	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			ARMLEG	ARMENIAN	ARM					LEG			1	042	042	04	1	1.9	10	1	10	4.54545454545455	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament/2206778
890980300	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			AUSEDU	AUSTRALIA	AUS					EDU			1	173	173	17	4	-5.0	1	1	1	-5.98130841121495	1	Ireland	EI	EI		53	-8	EI	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20191205093000	https://www.universityworldnews.com/post.php?story=20191205070555913
890980301	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			AUSEDU	AUSTRALIA	AUS					EDU			1	173	173	17	4	-5.0	1	1	1	-5.98130841121495	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20191205093000	https://www.universityworldnews.com/post.php?story=20191205070555913
890980302	20191205	201912	2019	2019.9178	GOV	KING						GOV			BHR	BAHRAIN	BHR								1	017	017	01	1	0.0	10	1	10	6.98924731182796	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20191205093000	https://www.newsofbahrain.com/bahrain/59045.html
890980303	20191205	201912	2019	2019.9178	GOV	KING						GOV			BHR	BAHRAIN	BHR								1	043	043	04	1	2.8	6	1	6	6.98924731182796	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20191205093000	https://www.newsofbahrain.com/bahrain/59045.html
890980304	20191205	201912	2019	2019.9178	GOV	ADMINISTRATION						GOV			CHN	CHINA	CHN								0	010	010	01	1	0.0	1	1	1	-5.73012939001848	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20191205093000	https://www.counterpunch.org/2019/12/05/how-american-exceptionalism-is-killing-the-planet/
890980305	20191205	201912	2019	2019.9178	GOV	ADMINISTRATION						GOV			CHN	CHINA	CHN								0	010	010	01	1	0.0	1	1	1	-5.73012939001848	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205093000	https://www.counterpunch.org/2019/12/05/how-american-exceptionalism-is-killing-the-planet/
890980306	20191205	201912	2019	2019.9178	GOV	ADMINISTRATION						GOV			CHN	CHINA	CHN								0	010	010	01	1	0.0	3	1	3	-5.73012939001848	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205093000	https://www.counterpunch.org/2019/12/05/how-american-exceptionalism-is-killing-the-planet/
890980307	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			CHR	DIOCESE				CHR					1	110	110	11	3	-2.0	2	1	1	-3.77358490566038	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205093000	https://catholiccitizens.org/news/826/karl-maurer-vice-president-of-the-catholic-citizens-of-illinois-is-unimpressed-that-the-joliet-diocese-made-public-the-names-of-the-10-priests/
890980308	20191205	201912	2019	2019.9178	GOV	FIREFIGHTER						GOV			COP	POLICE						COP			1	017	017	01	1	0.0	5	1	5	2.11864406779661	0								0								0								20191205093000	https://www.getsurrey.co.uk/news/surrey-news/teenager-taken-hospital-after-fire-17364090
890980309	20191205	201912	2019	2019.9178	GOV	KING						GOV			COP	POLICE						COP			1	017	017	01	1	0.0	2	1	2	6.98924731182796	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20191205093000	https://www.newsofbahrain.com/bahrain/59045.html
890980310	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			COP	POLICE						COP			0	0355	035	03	1	7.0	10	1	10	-4.73815461346633	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205093000	https://www.theguardian.com/australia-news/2019/dec/05/angus-taylor-demands-naomi-wolf-apologise-for-accusing-him-of-antisemitism
890980311	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			COP	POLICE						COP			0	040	040	04	1	1.0	20	1	20	-3.95738203957382	4	Koregaon, Maharashtra, India	IN	IN16	70178	18.65	74.0833	-2101448	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Koregaon, Maharashtra, India	IN	IN16	70178	18.65	74.0833	-2101448	20191205093000	https://economictimes.indiatimes.com/news/politics-and-nation/maharashtra-govt-already-has-a-review-report-on-cases-against-maratha-dalit-protesters/articleshow/72381991.cms
890980312	20191205	201912	2019	2019.9178	GOV	KING						GOV			COP	POLICE						COP			1	051	051	05	1	3.4	1	1	1	6.98924731182796	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20191205093000	https://www.newsofbahrain.com/bahrain/59045.html
890980313	20191205	201912	2019	2019.9178	GOV	ADMINISTRATION						GOV			CRM	ARSONIST						CRM			0	010	010	01	1	0.0	3	1	3	-5.73012939001848	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205093000	https://www.counterpunch.org/2019/12/05/how-american-exceptionalism-is-killing-the-planet/
890980314	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	2	1	2	-1.47368421052632	4	Foni Jarrol, Western, Gambia	GA	GA05	16436	13.2333	-15.8333	-1199836	4	Jarrol, Western, Gambia	GA	GA05	16436	13.25	-15.85	-1200050	4	Jarrol, Western, Gambia	GA	GA05	16436	13.25	-15.85	-1200050	20191205093000	https://allafrica.com/stories/201912050280.html
890980315	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	3	1	3	-1.47368421052632	4	Jarrol, Western, Gambia	GA	GA05	16436	13.25	-15.85	-1200050	4	Jarrol, Western, Gambia	GA	GA05	16436	13.25	-15.85	-1200050	4	Jarrol, Western, Gambia	GA	GA05	16436	13.25	-15.85	-1200050	20191205093000	https://allafrica.com/stories/201912050280.html
890980316	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			CVL	SCIENTIST						CVL			0	020	020	02	1	3.0	3	1	3	-3.15512708150745	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205093000	https://www.cbc.ca/news/world/impeachment-what-s-next-2020-election-1.5384753
890980317	20191205	201912	2019	2019.9178	GOV	AUTHORITIES						GOV			CVL	CIVIL SOCIETY						CVL			1	070	070	07	2	7.0	2	1	2	11.9122257053292	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205093000	https://armenpress.am/eng/news/997733/
890980318	20191205	201912	2019	2019.9178	GOV	AUTHORITIES						GOV			CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	5	1	5	-7.30769230769231	4	Masiani, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-0.27	28.8911	9128929	4	Masiani, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-0.27	28.8911	9128929	4	Masiani, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-0.27	28.8911	9128929	20191205093000	https://www.poandpo.com/news_business/ugandacongo-border-at-standstill-over-traders-anger-5122019448/
890980319	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			EDU	COLLEGE						EDU			0	040	040	04	1	1.0	3	1	3	-4.73815461346633	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20191205093000	https://www.theguardian.com/australia-news/2019/dec/05/angus-taylor-demands-naomi-wolf-apologise-for-accusing-him-of-antisemitism
890980320	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			FRALEG	FRANCE	FRA					LEG			1	071	071	07	2	7.4	1	1	1	-1.08695652173913	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205093000	https://www.telecompaper.com/news/french-govt-consults-on-new-funding-rules-for-public-initiative-fttp-networks--1318785
890980321	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			FRALEG	FRANCE	FRA					LEG			1	111	111	11	3	-2.0	1	1	1	-1.08695652173913	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205093000	https://www.telecompaper.com/news/french-govt-consults-on-new-funding-rules-for-public-initiative-fttp-networks--1318785
890980322	20191205	201912	2019	2019.9178	GOV	CHIEF OF STAFF						GOV			GBR	LONDON	GBR								1	020	020	02	1	3.0	6	1	6	-3.42612419700214	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205093000	https://www.dailymail.co.uk/news/article-7758777/Kim-Jong-displeased-Trumps-Rocket-Man-remarks.html
890980323	20191205	201912	2019	2019.9178	GOV	CHANCELLOR						GOV			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	3	1	3	-4.24528301886793	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205093000	https://www.independent.co.uk/environment/climate-change-banks-coal-funding-greenpeace-extinction-rebellion-a9232971.html
890980324	20191205	201912	2019	2019.9178	GOV	KING						GOV			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	1	1	1	0.355871886121	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205093000	http://roarnews.co.uk/2019/general-election-green-party/
890980325	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			GBR	LONDON	GBR								1	042	042	04	1	1.9	1	1	1	0.80645161290323	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205093000	https://www.dawn.com/news/1520596/senior-pml-n-leaders-head-to-london-to-consult-shehbaz-on-important-political-matters
890980326	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			GBR	LONDON	GBR								1	042	042	04	1	1.9	6	1	6	0.80645161290323	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205093000	https://www.dawn.com/news/1520596/senior-pml-n-leaders-head-to-london-to-consult-shehbaz-on-important-political-matters
890980327	20191205	201912	2019	2019.9178	GOV	CHANCELLOR						GOV			GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	3	1	3	-4.24528301886793	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205093000	https://www.independent.co.uk/environment/climate-change-banks-coal-funding-greenpeace-extinction-rebellion-a9232971.html
890980328	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			GHA	GHANA	GHA								1	031	031	03	1	5.2	2	1	2	-3.54430379746836	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20191205093000	https://allafrica.com/stories/201912050274.html
890980329	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			IGOUNO	THE UN		UNO				IGO			1	046	046	04	1	7.0	10	1	10	1.48148148148148	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20191205093000	https://www.telegraph.co.uk/luxury/travel/eco-superyacht-aiming-save-seas/
890980330	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			IRL	IRISH	IRL								1	040	040	04	1	1.0	5	1	5	-2.29885057471265	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205093000	https://www.joe.ie/news/irish-farmers-association-aldi-blockade-688490
890980331	20191205	201912	2019	2019.9178	GOV	AMBASSADOR						GOV			IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-3.10825294748125	1	Germany	GM	GM		51.5	10.5	GM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205093000	https://www.cbsnews.com/news/us-seizes-iran-missile-parts-yemen-pentagon-denies-considering-14000-more-american-troops-middle-east/
890980332	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			JEWUDX	HAREDI				JEW	UDX				0	013	013	01	1	0.4	6	1	6	-0.54347826086957	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205093000	https://www.jewishpress.com/news/israel/the-knesset/liberman-wont-join-anyone-kahlon-weighs-resignation-next-wednesday-israelis-go-to-3rd-elections/2019/12/05/
890980333	20191205	201912	2019	2019.9178	GOV	THE PM						GOV			KAZ	KAZAKHSTAN	KAZ								1	013	013	01	1	0.4	10	1	10	2.74509803921568	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Maylyoshak, OngtüQazaqstan, Kazakhstan	KZ	KZ10	37316	41.8278	69.4111	-2339669	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20191205093000	https://akipress.com/news:630274:Textiles_and_food_production_launched_in_Shymkent_and_Turkistan_region/
890980334	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			KAZ	KAZAKHSTAN	KAZ								1	030	030	03	1	4.0	10	1	10	2.74509803921568	4	Kazygurt, OngtüQazaqstan, Kazakhstan	KZ	KZ10	37316	41.7589	69.3864	-2340863	4	Kazygurt, OngtüQazaqstan, Kazakhstan	KZ	KZ10	37316	41.7589	69.3864	-2340863	4	Kazygurt, OngtüQazaqstan, Kazakhstan	KZ	KZ10	37316	41.7589	69.3864	-2340863	20191205093000	https://akipress.com/news:630274:Textiles_and_food_production_launched_in_Shymkent_and_Turkistan_region/
890980335	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			KEN	KENYA	KEN								0	112	112	11	3	-2.0	4	1	4	0.269179004037681	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20191205093000	https://www.tuko.co.ke/328243-odm-mp-junet-mohamed-claims-jubilee-party-dead.html
890980336	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			LBY	LIBYA	LBY								0	010	010	01	1	0.0	2	1	2	-4.67687074829932	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205093000	https://newsinfo.inquirer.net/1198452/libyan-officials-collect-evidence-of-russian-fighters-in-war
890980337	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			LEG	PARLIAMENT						LEG			0	013	013	01	1	0.4	3	1	3	-4.73815461346633	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20191205093000	https://www.theguardian.com/australia-news/2019/dec/05/angus-taylor-demands-naomi-wolf-apologise-for-accusing-him-of-antisemitism
890980338	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			LEG	PARLIAMENT						LEG			0	013	013	01	1	0.4	2	1	2	-4.73815461346633	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205093000	https://www.theguardian.com/australia-news/2019/dec/05/angus-taylor-demands-naomi-wolf-apologise-for-accusing-him-of-antisemitism
890980339	20191205	201912	2019	2019.9178	GOV	MAYOR						GOV			LEG	REPRESENTATIVES						LEG			1	043	043	04	1	2.8	1	1	1	1.2396694214876	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20191205093000	https://www.plasticsnewseurope.com/news/korean-ev-parts-maker-kyungshin-seeks-serb-site-eu24m-european-plant
890980340	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			LEG	SENATOR						LEG			1	071	071	07	2	7.4	4	1	4	-1.08695652173913	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205093000	https://www.telecompaper.com/news/french-govt-consults-on-new-funding-rules-for-public-initiative-fttp-networks--1318785
890980341	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			LEG	SENATOR						LEG			1	111	111	11	3	-2.0	4	1	4	-1.08695652173913	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205093000	https://www.telecompaper.com/news/french-govt-consults-on-new-funding-rules-for-public-initiative-fttp-networks--1318785
890980342	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			MED	NEWSPAPER						MED			1	010	010	01	1	0.0	6	1	6	-1.74311926605504	5	Lower Saxony, Niedersachsen, Germany	GM	GM06	40698	52	10	-1833951	5	Lower Saxony, Niedersachsen, Germany	GM	GM06	40698	52	10	-1833951	5	Lower Saxony, Niedersachsen, Germany	GM	GM06	40698	52	10	-1833951	20191205093000	https://www.dw.com/en/german-farmers-demand-right-to-shoot-wolves/a-51539406
890980343	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			NGA	NIGERIAN	NGA								0	040	040	04	1	1.0	1	1	1	4.46428571428572	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	20191205093000	https://peoplesdailyng.com/afcfta-under-spotlight-as-nigeria-hosts-national-forum-on-historic-agreement/
890980344	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			NGA	NIGERIAN	NGA								0	040	040	04	1	1.0	1	1	1	4.46428571428572	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205093000	https://peoplesdailyng.com/afcfta-under-spotlight-as-nigeria-hosts-national-forum-on-historic-agreement/
890980345	20191205	201912	2019	2019.9178	GOV	CHIEF OF STAFF						GOV			PRK	NORTH KOREA	PRK								1	020	020	02	1	3.0	4	1	4	-3.42612419700214	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205093000	https://www.dailymail.co.uk/news/article-7758777/Kim-Jong-displeased-Trumps-Rocket-Man-remarks.html
890980346	20191205	201912	2019	2019.9178	GOV	AMBASSADOR						GOV			PRTELI	ANTONIO GUTERRES	PRT					ELI			0	020	020	02	1	3.0	2	1	2	-3.10825294748125	1	Germany	GM	GM		51.5	10.5	GM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205093000	https://www.cbsnews.com/news/us-seizes-iran-missile-parts-yemen-pentagon-denies-considering-14000-more-american-troops-middle-east/
890980347	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	1	1	1	-3.81991814461119	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205093000	https://www.albawaba.com/insights/following-money-why-saudi-lobby-so-powerful-america-1324722
890980348	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	7	1	7	-3.81991814461119	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191205093000	https://www.albawaba.com/insights/following-money-why-saudi-lobby-so-powerful-america-1324722
890980349	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	2	1	2	-3.81991814461119	1	Saudi Arabia	SA	SA		25	45	SA	1	Syria	SY	SY		35	38	SY	1	Iran	IR	IR		32	53	IR	20191205093000	https://www.albawaba.com/insights/following-money-why-saudi-lobby-so-powerful-america-1324722
890980350	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								1	020	020	02	1	3.0	10	1	10	-2.27790432801823	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205093000	https://www.centralmaine.com/2019/12/05/stop-the-democrats-sham-impeachment/
890980351	20191205	201912	2019	2019.9178	GOV	KING						GOV			USA	PHILADELPHIA	USA								1	010	010	01	1	0.0	1	1	1	4.29553264604811	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205093000	https://news.psu.edu/story/600719/2019/12/04/campus-life/heard-campus-life-and-work-fred-rogers-recounted-penn-state
890980352	20191205	201912	2019	2019.9178	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-5.73012939001848	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20191205093000	https://www.counterpunch.org/2019/12/05/how-american-exceptionalism-is-killing-the-planet/
890980353	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-3.15512708150745	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Roosevelt University, Illinois, United States	US	USIL		41.8759	-87.6245	416929	3	Roosevelt University, Illinois, United States	US	USIL		41.8759	-87.6245	416929	20191205093000	https://www.cbc.ca/news/world/impeachment-what-s-next-2020-election-1.5384753
