891028513	20191205	201912	2019	2019.9178	SYR	SYRIA	SYR								UAF	MILITIA						UAF			1	190	190	19	4	-10.0	2	1	2	-0.9493670886076	1	Syria	SY	SY		35	38	SY	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205134500	https://www.alaraby.co.uk/english/news/2019/12/5/us-confirms-american-troop-pull-out-from-northeast-syria
891028514	20191205	201912	2019	2019.9178	SYR	SYRIA	SYR								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-9.91735537190083	4	Barisha, Idlib, Syria	SY	SY12	26363	35.8934	36.3973	-2540138	1	United States	US	US		39.828175	-98.5795	US	4	Barisha, Idlib, Syria	SY	SY12	26363	35.8934	36.3973	-2540138	20191205134500	https://syrianobserver.com/EN/news/54710/precision-bombardment-targets-suspected-jihadi-leader.html
891028515	20191205	201912	2019	2019.9178	SYR	SYRIA	SYR								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-9.91735537190083	4	Barisha, Idlib, Syria	SY	SY12	26363	35.8934	36.3973	-2540138	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205134500	https://syrianobserver.com/EN/news/54710/precision-bombardment-targets-suspected-jihadi-leader.html
891028516	20191205	201912	2019	2019.9178	THA	THAI	THA																		1	0333	033	03	1	5.2	6	1	6	-3.72492836676218	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20191205134500	https://nypost.com/2019/12/05/tesla-ceo-elon-musk-admits-he-doesnt-have-much-cash-during-pedo-guy-trial/
891028517	20191205	201912	2019	2019.9178	TON	TONGA	TON																		1	070	070	07	2	7.0	5	1	5	0.51020408163265	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20191205134500	https://www.pv-magazine.com/press-releases/jema-awarded-with-a-new-battery-energy-storage-system-project-in-tonga-islands/
891028518	20191205	201912	2019	2019.9178	TTO	TRINIDAD AND TOBAGO	TTO																		1	0874	087	08	2	10.0	2	1	2	1.17878192534381	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								3	Walsenburg, Colorado, United States	US	USCO	CO055	37.6242	-104.78	204806	20191205134500	https://www.koaa.com/weather/periods-of-rain-and-light-snow-today-with-dry-skies-tonight
891028519	20191205	201912	2019	2019.9178	TTO	TRINIDAD AND TOBAGO	TTO								CVL	IMMIGRANT						CVL			0	051	051	05	1	3.4	2	1	2	-0.73145245559038	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20191205134500	https://www.indystar.com/story/opinion/2019/12/04/make-america-dinner-again-how-partisan-divide-can-bridge-one-shared-meal-time-column/4347802002/
891028520	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR																		1	0234	023	02	1	3.4	10	1	10	-4.03225806451613	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20191205134500	http://www.ansamed.info/ansamed/en/news/sections/politics/2019/12/05/erdogan-vows-turkey-to-remain-in-syria-until-terrorists-gone_627ec264-48b0-45eb-9da8-9b96f573e4c7.html
891028521	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR																		0	070	070	07	2	7.0	10	1	10	4.27350427350428	0								0								0								20191205134500	http://www.wschronicle.com/2019/12/bustas-people-of-the-week-meet-cornerstone-of-faith-ministries/
891028522	20191205	201912	2019	2019.9178	TUR	ANKARA	TUR																		0	100	100	10	3	-5.0	10	1	10	-3.23846908734053	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205134500	https://www.middleeasteye.net/opinion/can-nato-help-or-harm-turkeys-cause
891028523	20191205	201912	2019	2019.9178	TUR	TURKISH	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			1	012	012	01	1	-0.4	2	1	2	-4.12844036697248	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205134500	https://www.aa.com.tr/en/europe/erdogan-allies-must-take-turkeys-concerns-seriously/1664848
891028524	20191205	201912	2019	2019.9178	TUR	TURKISH	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			1	012	012	01	1	-0.4	2	1	2	-4.12844036697248	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205134500	https://www.aa.com.tr/en/europe/erdogan-allies-must-take-turkeys-concerns-seriously/1664848
891028525	20191205	201912	2019	2019.9178	TUR	TURKISH	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			0	040	040	04	1	1.0	1	1	1	-0.25188916876575	1	Turkey	TU	TU		39.059012	34.911546	TU	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205134500	https://thehill.com/homenews/administration/473142-pentagon-chief-says-troop-withdrawal-from-northeast-syria-is-complete
891028526	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			1	051	051	05	1	3.4	2	1	2	2.18344774980931	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205134500	https://uk.reuters.com/article/uk-nato-summit-erdogan/erdogan-says-turkey-approved-nato-plan-but-allies-must-support-it-ntv-idUKKBN1Y91FI
891028527	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			0	120	120	12	3	-4.0	18	1	10	-3.23846908734053	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205134500	https://www.middleeasteye.net/opinion/can-nato-help-or-harm-turkeys-cause
891028528	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			0	120	120	12	3	-4.0	2	1	2	-3.23846908734053	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205134500	https://www.middleeasteye.net/opinion/can-nato-help-or-harm-turkeys-cause
891028529	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								0	020	020	02	1	3.0	2	1	2	-3.23846908734053	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Russia	RS	RS		60	100	RS	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205134500	https://www.middleeasteye.net/opinion/can-nato-help-or-harm-turkeys-cause
891028530	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								0	020	020	02	1	3.0	2	1	2	-3.23846908734053	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Syria	SY	SY		35	38	SY	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205134500	https://www.middleeasteye.net/opinion/can-nato-help-or-harm-turkeys-cause
891028531	20191205	201912	2019	2019.9178	TUR	ISTANBUL	TUR								SYR	SYRIA	SYR								1	036	036	03	1	4.0	10	1	10	-4.03225806451613	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205134500	http://www.ansamed.info/ansamed/en/news/sections/politics/2019/12/05/erdogan-vows-turkey-to-remain-in-syria-until-terrorists-gone_627ec264-48b0-45eb-9da8-9b96f573e4c7.html
891028532	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								0	051	051	05	1	3.4	2	1	2	-3.23846908734053	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Russia	RS	RS		60	100	RS	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205134500	https://www.middleeasteye.net/opinion/can-nato-help-or-harm-turkeys-cause
891028533	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								0	051	051	05	1	3.4	2	1	2	-3.23846908734053	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205134500	https://www.middleeasteye.net/opinion/can-nato-help-or-harm-turkeys-cause
891028534	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	080	080	08	2	5.0	8	1	8	-3.23846908734053	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Syria	SY	SY		35	38	SY	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205134500	https://www.middleeasteye.net/opinion/can-nato-help-or-harm-turkeys-cause
891028535	20191205	201912	2019	2019.9178	TUR	TURKISH	TUR								SYR	SYRIA	SYR								0	0874	087	08	2	10.0	1	1	1	-0.25188916876575	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205134500	https://thehill.com/homenews/administration/473142-pentagon-chief-says-troop-withdrawal-from-northeast-syria-is-complete
891028536	20191205	201912	2019	2019.9178	TUR	TURKISH	TUR								SYR	SYRIA	SYR								0	0874	087	08	2	10.0	4	1	4	-0.25188916876575	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205134500	https://thehill.com/homenews/administration/473142-pentagon-chief-says-troop-withdrawal-from-northeast-syria-is-complete
891028537	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-0.9493670886076	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205134500	https://www.alaraby.co.uk/english/news/2019/12/5/us-confirms-american-troop-pull-out-from-northeast-syria
891028538	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								USA	AMERICAN	USA								1	100	100	10	3	-5.0	8	1	8	-0.9493670886076	1	Turkey	TU	TU		39.059012	34.911546	TU	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205134500	https://www.alaraby.co.uk/english/news/2019/12/5/us-confirms-american-troop-pull-out-from-northeast-syria
891028539	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								kur	KURD			kur						1	120	120	12	3	-4.0	10	1	10	-4.03225806451613	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20191205134500	http://www.ansamed.info/ansamed/en/news/sections/politics/2019/12/05/erdogan-vows-turkey-to-remain-in-syria-until-terrorists-gone_627ec264-48b0-45eb-9da8-9b96f573e4c7.html
891028540	20191205	201912	2019	2019.9178	TURGOV	TURKEY	TUR					GOV			IGOWSTNAT	NATO	WST	NAT				IGO			1	040	040	04	1	1.0	4	1	4	2.18344774980931	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205134500	https://uk.reuters.com/article/uk-nato-summit-erdogan/erdogan-says-turkey-approved-nato-plan-but-allies-must-support-it-ntv-idUKKBN1Y91FI
891028541	20191205	201912	2019	2019.9178	TURGOV	TURKEY	TUR					GOV			IGOWSTNAT	NATO	WST	NAT				IGO			1	040	040	04	1	1.0	8	1	8	2.18344774980931	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20191205134500	https://uk.reuters.com/article/uk-nato-summit-erdogan/erdogan-says-turkey-approved-nato-plan-but-allies-must-support-it-ntv-idUKKBN1Y91FI
891028542	20191205	201912	2019	2019.9178	TURGOV	TURKEY	TUR					GOV			IGOWSTNAT	NATO	WST	NAT				IGO			1	040	040	04	1	1.0	1	1	1	2.17391304347826	1	Syria	SY	SY		35	38	SY	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20191205134500	https://uk.reuters.com/article/uk-nato-summit-erdogan/erdogan-says-turkey-approved-nato-plan-but-allies-must-support-it-ntv-idUKKBN1Y91FI
891028543	20191205	201912	2019	2019.9178	TURGOV	TURKEY	TUR					GOV			IGOWSTNAT	NATO	WST	NAT				IGO			1	040	040	04	1	1.0	1	1	1	2.19298245614035	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205134500	https://www.reuters.com/article/us-nato-summit-erdogan/erdogan-says-turkey-approved-nato-plan-but-allies-must-support-it-ntv-idUSKBN1Y91G7
891028544	20191205	201912	2019	2019.9178	TURGOV	TURKISH	TUR					GOV			TUR	TURKEY	TUR								1	012	012	01	1	-0.4	6	1	6	-4.12844036697248	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205134500	https://www.aa.com.tr/en/europe/erdogan-allies-must-take-turkeys-concerns-seriously/1664848
891028545	20191205	201912	2019	2019.9178	TWN	TAIWAN	TWN								CHN	BEIJING	CHN								1	043	043	04	1	2.8	1	1	1	-1.21212121212121	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205134500	https://www.upi.com/Top_News/US/2019/12/05/Experts-China-feeling-pressure-to-use-force-in-Taiwan/1861575496823/
891028546	20191205	201912	2019	2019.9178	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-1.21212121212121	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205134500	https://www.upi.com/Top_News/US/2019/12/05/Experts-China-feeling-pressure-to-use-force-in-Taiwan/1861575496823/
891028547	20191205	201912	2019	2019.9178	TWN	TAIWAN	TWN								CHN	BEIJING	CHN								1	043	043	04	1	2.8	5	1	5	-1.21212121212121	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205134500	https://www.upi.com/Top_News/US/2019/12/05/Experts-China-feeling-pressure-to-use-force-in-Taiwan/1861575496823/
891028548	20191205	201912	2019	2019.9178	TWN	TAIWAN	TWN								GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		1	141	141	14	3	-6.5	10	1	10	1.96506550218341	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	20191205134500	https://www.stlucianewsonline.com/taiwan-provides-new-greenhouse-techniques-and-develops-human-capacity-in-banana-industry/
891028549	20191205	201912	2019	2019.9178	TWNGOV	TAIWAN	TWN					GOV			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	6	1	6	-1.21212121212121	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205134500	https://www.upi.com/Top_News/US/2019/12/05/Experts-China-feeling-pressure-to-use-force-in-Taiwan/1861575496823/
891028550	20191205	201912	2019	2019.9178	TWNGOV	TAIWAN	TWN					GOV			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	4	1	4	-1.21212121212121	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205134500	https://www.upi.com/Top_News/US/2019/12/05/Experts-China-feeling-pressure-to-use-force-in-Taiwan/1861575496823/
891028551	20191205	201912	2019	2019.9178	TWNJUD	TAICHUNG	TWN					JUD			TWN	TAIWANESE	TWN								1	173	173	17	4	-5.0	2	1	2	-6.69856459330144	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205134500	http://focustaiwan.tw/news/asoc/201912050018.aspx
891028552	20191205	201912	2019	2019.9178	TWNJUD	TAICHUNG	TWN					JUD			TWN	TAIPEI	TWN								1	173	173	17	4	-5.0	2	1	2	-6.69856459330144	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	United States	US	US		39.828175	-98.5795	US	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205134500	http://focustaiwan.tw/news/asoc/201912050018.aspx
891028553	20191205	201912	2019	2019.9178	TWNJUD	TAICHUNG	TWN					JUD			TWNCVL	TAIWANESE	TWN					CVL			1	173	173	17	4	-5.0	3	1	3	-6.69856459330144	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205134500	http://focustaiwan.tw/news/asoc/201912050018.aspx
891028554	20191205	201912	2019	2019.9178	TWNJUD	TAICHUNG	TWN					JUD			TWNCVL	TAIWANESE	TWN					CVL			1	173	173	17	4	-5.0	3	1	3	-6.69856459330144	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205134500	http://focustaiwan.tw/news/asoc/201912050018.aspx
891028555	20191205	201912	2019	2019.9178	TZA	TANZANIA	TZA																		1	080	080	08	2	5.0	5	1	5	-3.48837209302326	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20191205134500	http://venturesafrica.com/tanzanias-withdrawal-from-african-court-undermines-the-regions-human-rights-efforts/
891028556	20191205	201912	2019	2019.9178	TZA	TANZANIA	TZA								GOV	GOVERNMENT						GOV			1	115	115	11	3	-2.0	5	1	5	-3.48837209302326	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20191205134500	http://venturesafrica.com/tanzanias-withdrawal-from-african-court-undermines-the-regions-human-rights-efforts/
891028557	20191205	201912	2019	2019.9178	UAF	ARMED MEN						UAF			COL	COLOMBIA	COL								1	190	190	19	4	-10.0	4	1	4	-6.01851851851852	4	San Vicente Del Caguan, CaquetáO, Colombia	CO	CO08	18585	2.12172	-74.7661	-599057	4	San Vicente Del Caguan, CaquetáO, Colombia	CO	CO08	18585	2.12172	-74.7661	-599057	4	San Vicente Del Caguan, CaquetáO, Colombia	CO	CO08	18585	2.12172	-74.7661	-599057	20191205134500	https://colombiareports.com/three-political-killings-reported-amid-latest-of-colombias-anti-government-marches/
891028558	20191205	201912	2019	2019.9178	UIS	THE INTERNATIONAL COMMUNITY						UIS			AFR	AFRICA	AFR								0	014	014	01	1	0.0	2	1	2	-3.48837209302326	1	Rwanda	RW	RW		-2	30	RW	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20191205134500	http://venturesafrica.com/tanzanias-withdrawal-from-african-court-undermines-the-regions-human-rights-efforts/
891028559	20191205	201912	2019	2019.9178	UIS	THE INTERNATIONAL COMMUNITY						UIS			AFR	AFRICA	AFR								0	014	014	01	1	0.0	8	1	8	-3.48837209302326	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20191205134500	http://venturesafrica.com/tanzanias-withdrawal-from-african-court-undermines-the-regions-human-rights-efforts/
891028560	20191205	201912	2019	2019.9178	UIS	THE INTERNATIONAL COMMUNITY						UIS			AFR	AFRICA	AFR								0	020	020	02	1	3.0	1	1	1	-3.48837209302326	1	Rwanda	RW	RW		-2	30	RW	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20191205134500	http://venturesafrica.com/tanzanias-withdrawal-from-african-court-undermines-the-regions-human-rights-efforts/
891028561	20191205	201912	2019	2019.9178	UIS	THE INTERNATIONAL COMMUNITY						UIS			AFR	AFRICA	AFR								0	020	020	02	1	3.0	9	1	9	-3.48837209302326	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20191205134500	http://venturesafrica.com/tanzanias-withdrawal-from-african-court-undermines-the-regions-human-rights-efforts/
891028562	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR																		1	030	030	03	1	4.0	2	1	2	1.66204986149584	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205134500	https://www.essence.com/news/politics/joe-biden-barack-obama-malarkey-endorsement/
891028563	20191205	201912	2019	2019.9178	UKR	KIEV	UKR								HUN	BUDAPEST	HUN								1	040	040	04	1	1.0	1	1	1	-7.50670241286864	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205134500	https://in.reuters.com/article/usa-trump-impeachment-giuliani/ukraine-lawmaker-met-giuliani-to-discuss-misuse-of-u-s-taxpayer-money-in-ukraine-idINKBN1Y918B
891028564	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								LEG	SENATE						LEG			1	046	046	04	1	7.0	2	1	2	-4.84330484330485	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205134500	https://thehill.com/homenews/administration/473144-trump-demands-fast-impeachment-in-house
891028565	20191205	201912	2019	2019.9178	UKR	KIEV	UKR								USA	NEW YORK	USA								1	043	043	04	1	2.8	2	1	2	-7.50670241286864	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205134500	https://in.reuters.com/article/usa-trump-impeachment-giuliani/ukraine-lawmaker-met-giuliani-to-discuss-misuse-of-u-s-taxpayer-money-in-ukraine-idINKBN1Y918B
891028566	20191205	201912	2019	2019.9178	UKRELI	UKRAINIAN	UKR					ELI			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	-9.09090909090909	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205134500	https://www.yahoo.com/gma/rudy-giuliani-travels-ukraine-debunk-105940117.html
891028567	20191205	201912	2019	2019.9178	UKRELI	UKRAINIAN	UKR					ELI			JUD	LAWYER						JUD			1	040	040	04	1	1.0	6	1	6	-4.6894803548796	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205134500	https://www.justsecurity.org/67604/the-early-edition-december-5-2019/
891028568	20191205	201912	2019	2019.9178	UKRJUD	UKRAINE	UKR					JUD			UKR	UKRAINIAN	UKR								1	040	040	04	1	1.0	1	1	1	-4.6894803548796	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20191205134500	https://www.justsecurity.org/67604/the-early-edition-december-5-2019/
891028569	20191205	201912	2019	2019.9178	UKRLEG	UKRAINE	UKR					LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-7.50670241286864	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205134500	https://in.reuters.com/article/usa-trump-impeachment-giuliani/ukraine-lawmaker-met-giuliani-to-discuss-misuse-of-u-s-taxpayer-money-in-ukraine-idINKBN1Y918B
891028570	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	0.13568521031207	3	Gastonia, North Carolina, United States	US	USNC	NC071	35.2621	-81.1873	985606	0								3	Gastonia, North Carolina, United States	US	USNC	NC071	35.2621	-81.1873	985606	20191205134500	https://www.gastongazette.com/news/20191205/back-to-christmas-basics-hope-and-faith
891028571	20191205	201912	2019	2019.9178	USA	NEW YORK	USA																		0	010	010	01	1	0.0	1	1	1	-3.76492194674013	1	United Kingdom	UK	UK		54	-4	UK	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205134500	http://www.chicagotribune.com/entertainment/theater/chris-jones/ct-ent-knives-out-movie-progressives-1208-20191205-z4uki5fj4vfu3gwczvrelgsy6u-story.html
891028572	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	1	4	0.37850113550341	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205134500	https://www.houstonchronicle.com/business/article/Millions-at-stake-for-Houston-area-nonprofits-as-14882936.php
891028573	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	8	1	8	-9.06801007556676	3	Bumble Bee, California, United States	US	USCA	CA109	38.2263	-119.997	1658169	0								3	Bumble Bee, California, United States	US	USCA		38.2263	-119.997	1658169	20191205134500	http://www.wisconsinagconnection.com/story-national.php?Id=2371&yr=2019
