890938037	20191205	201912	2019	2019.9178	GOV	ENERGY SECRETARY						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	3	1	3	3.52941176470589	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205043000	https://www.armscontrol.org/act/2019-12/news/us-goals-unclear-saudi-nuclear-deal
890938038	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	0.84109342144789	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205043000	https://finance.yahoo.com/news/edited-transcript-hbp-earnings-conference-114713678.html
890938039	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-6.36132315521628	1	Israel	IS	IS		31.5	34.75	IS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	20191205043000	https://sputniknews.com/middleeast/201912051077487543-us-intelligence-claims-iran-secretly-storing-short-range-ballistic-missiles-in-iraq---report/
890938040	20191205	201912	2019	2019.9178	GOV	ATTORNEY GENERAL						GOV			USA	AMERICAN	USA								0	055	055	05	1	7.0	4	1	4	-2.53164556962025	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205043000	https://www.rawstory.com/2019/12/after-5-months-trump-finally-came-up-with-one-excuse-for-part-of-his-ukraine-call/
890938041	20191205	201912	2019	2019.9178	GOV	ATTORNEY GENERAL						GOV			USA	AMERICAN	USA								0	055	055	05	1	7.0	1	1	1	-2.53164556962025	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205043000	https://www.rawstory.com/2019/12/after-5-months-trump-finally-came-up-with-one-excuse-for-part-of-his-ukraine-call/
890938042	20191205	201912	2019	2019.9178	GOV	KINGDOM						GOV			USA	UNITED STATES	USA								1	057	057	05	1	8.0	10	1	10	3.52941176470589	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205043000	https://www.armscontrol.org/act/2019-12/news/us-goals-unclear-saudi-nuclear-deal
890938043	20191205	201912	2019	2019.9178	GOV	AUTHORITIES						GOV			USA	MIAMI	USA								1	173	173	17	4	-5.0	5	1	5	-11.1111111111111	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205043000	https://wsvn.com/news/local/authorities-arrest-fugitive-accused-of-breaking-into-stealing-cash-from-west-miami-dade-bank/
890938044	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	2	1	2	-2.23820943245404	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205043000	https://www.richardsilverstein.com/2019/12/04/netanyahu-pompeo-see-opportunity-for-regime-change-in-iran-unrest/
890938045	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	4	1	4	-6.36132315521628	1	Israel	IS	IS		31.5	34.75	IS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	20191205043000	https://sputniknews.com/middleeast/201912051077487543-us-intelligence-claims-iran-secretly-storing-short-range-ballistic-missiles-in-iraq---report/
890938046	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		COP	PRISON						COP			1	040	040	04	1	1.0	16	1	16	-3.72053210597216	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205043000	https://www.japantimes.co.jp/news/2019/12/05/national/crime-legal/ex-senior-japanese-education-ministry-official-given-suspended-term-corruption/
890938047	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		COP	PRISON						COP			0	040	040	04	1	1.0	2	1	2	-2.86259541984733	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205043000	https://www.japantimes.co.jp/news/2019/12/04/national/japanese-physician-tetsu-nakamura-killed-in-afghanistan/
890938048	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		COP	PRISON						COP			0	040	040	04	1	1.0	2	1	2	-2.86259541984733	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20191205043000	https://www.japantimes.co.jp/news/2019/12/04/national/japanese-physician-tetsu-nakamura-killed-in-afghanistan/
890938049	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		COP	PRISON						COP			1	173	173	17	4	-5.0	16	1	16	-3.72053210597216	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205043000	https://www.japantimes.co.jp/news/2019/12/05/national/crime-legal/ex-senior-japanese-education-ministry-official-given-suspended-term-corruption/
890938050	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-2.86259541984733	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20191205043000	https://www.japantimes.co.jp/news/2019/12/04/national/japanese-physician-tetsu-nakamura-killed-in-afghanistan/
890938051	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-2.86259541984733	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20191205043000	https://www.japantimes.co.jp/news/2019/12/04/national/japanese-physician-tetsu-nakamura-killed-in-afghanistan/
890938052	20191205	201912	2019	2019.9178	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		EDU	STUDENT						EDU			0	046	046	04	1	7.0	10	1	10	2.38805970149254	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205043000	https://ph.news.yahoo.com/reforms-ph-basic-education-eyed-031401473.html
890938053	20191205	201912	2019	2019.9178	GOVHLH	HEALTH OFFICIAL						GOV	HLH		CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	10	1	10	-1.19402985074626	0								0								0								20191205043000	https://www.kusi.com/county-health-officials-report-flu-seasons-sixth-flu-related-death/
890938054	20191205	201912	2019	2019.9178	GOVHLH	HEALTH OFFICIAL						GOV	HLH		CVL	RESIDENTS						CVL			1	193	193	19	4	-10.0	10	1	10	-1.19402985074626	0								0								0								20191205043000	https://www.kusi.com/county-health-officials-report-flu-seasons-sixth-flu-related-death/
890938055	20191205	201912	2019	2019.9178	GOVJUD	GOVERNMENT						GOV	JUD												1	010	010	01	1	0.0	6	1	6	-4.84375	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205043000	https://thenationonlineng.net/fed-govt-files-n135b-fraud-charge-against-ifeanyi-ubah/
890938056	20191205	201912	2019	2019.9178	GOVJUD	GOVERNMENT						GOV	JUD		NGA	NIGERIA	NGA								1	010	010	01	1	0.0	4	1	4	-4.84375	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205043000	https://thenationonlineng.net/fed-govt-files-n135b-fraud-charge-against-ifeanyi-ubah/
890938057	20191205	201912	2019	2019.9178	GOVMIL	STRATOCRACY						GOV	MIL												0	190	190	19	4	-10.0	5	1	5	-0.817160367722169	0								0								0								20191205043000	https://io9.gizmodo.com/pokemon-a-fan-conspiracy-theory-1834072238?_ga=2.33246334.1389667777.1575414147-1751557175.1567029747
890938058	20191205	201912	2019	2019.9178	HIN	HINDUISM				HIN															0	030	030	03	1	4.0	5	1	5	1.87207488299532	4	Tirupati, Andhra Pradesh, India	IN	IN02	17561	13.65	79.4167	-2113256	0								4	Tirupati, Andhra Pradesh, India	IN	IN02	17561	13.65	79.4167	-2113256	20191205043000	https://www.hindustantimes.com/india-news/actor-politician-pawan-kalyan-hints-at-allying-with-bjp-takes-up-hindutva-cause/story-mDd56mccMjowGgjy4uZLpO.html
890938059	20191205	201912	2019	2019.9178	HIN	HINDUISM				HIN															0	130	130	13	3	-4.4	5	1	5	1.87207488299532	4	Tirupati, Andhra Pradesh, India	IN	IN02	17561	13.65	79.4167	-2113256	0								4	Tirupati, Andhra Pradesh, India	IN	IN02	17561	13.65	79.4167	-2113256	20191205043000	https://www.hindustantimes.com/india-news/actor-politician-pawan-kalyan-hints-at-allying-with-bjp-takes-up-hindutva-cause/story-mDd56mccMjowGgjy4uZLpO.html
890938060	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			AFG	AFGHANISTAN	AFG								1	193	193	19	4	-10.0	1	1	1	-2.86259541984733	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20191205043000	https://www.japantimes.co.jp/news/2019/12/04/national/japanese-physician-tetsu-nakamura-killed-in-afghanistan/
890938061	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			AFG	AFGHANISTAN	AFG								1	193	193	19	4	-10.0	1	1	1	-2.86259541984733	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20191205043000	https://www.japantimes.co.jp/news/2019/12/04/national/japanese-physician-tetsu-nakamura-killed-in-afghanistan/
890938062	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			BUS	COMPANY						BUS			0	060	060	06	2	6.0	10	1	10	-1.0443864229765	0								0								0								20191205043000	https://quincy.wickedlocal.com/news/20191204/controversial-hospital-hill-project-unanimously-approved-in-quincy
890938063	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			COP	POLICE CHIEF						COP			1	084	084	08	2	7.0	10	1	10	-0.77519379844961	0								0								0								20191205043000	https://www.thewesterlysun.com/news/police-courts/westerly-pedestrian-injured-at-crosswalk-police-call-for-safety-improvements/article_54062ccc-16e1-11ea-809c-675321aa5598.html
890938064	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	3	1	3	-0.47846889952153	3	American Hospital Association, District of Columbia, United States	US	USDC	DC001	38.8953	-77.0093	2457403	3	American Hospital Association, District of Columbia, United States	US	USDC		38.8953	-77.0093	2457403	3	American Hospital Association, District of Columbia, United States	US	USDC		38.8953	-77.0093	2457403	20191205043000	https://q13fox.com/2019/12/04/hospitals-sue-trump-administration-over-price-disclosure-rule/
890938065	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			GOV	ADMINISTRATION						GOV			1	115	115	11	3	-2.0	3	1	3	-0.47846889952153	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20191205043000	https://q13fox.com/2019/12/04/hospitals-sue-trump-administration-over-price-disclosure-rule/
890938066	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	2	1	2	-0.47846889952153	3	American Hospital Association, District of Columbia, United States	US	USDC	DC001	38.8953	-77.0093	2457403	3	American Hospital Association, District of Columbia, United States	US	USDC		38.8953	-77.0093	2457403	3	American Hospital Association, District of Columbia, United States	US	USDC		38.8953	-77.0093	2457403	20191205043000	https://q13fox.com/2019/12/04/hospitals-sue-trump-administration-over-price-disclosure-rule/
890938067	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			USAGOV	UNITED STATES	USA					GOV			1	115	115	11	3	-2.0	2	1	2	-0.47846889952153	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20191205043000	https://q13fox.com/2019/12/04/hospitals-sue-trump-administration-over-price-disclosure-rule/
890938068	20191205	201912	2019	2019.9178	HUN	HUNGARY	HUN								USA	THE US	USA								1	020	020	02	1	3.0	6	1	6	-2.45243128964059	1	Hungary	HU	HU		47	20	HU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205043000	https://blogs.lse.ac.uk/politicsandpolicy/ge2019-the-end-of-democracy-or-the-end-of-neoliberalism/
890938069	20191205	201912	2019	2019.9178	HUN	HUNGARY	HUN								USA	THE US	USA								1	020	020	02	1	3.0	2	1	2	-2.45243128964059	1	Russia	RS	RS		60	100	RS	1	Hungary	HU	HU		47	20	HU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205043000	https://blogs.lse.ac.uk/politicsandpolicy/ge2019-the-end-of-democracy-or-the-end-of-neoliberalism/
890938070	20191205	201912	2019	2019.9178	HUN	HUNGARY	HUN								USA	THE US	USA								1	020	020	02	1	3.0	2	1	2	-2.45243128964059	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205043000	https://blogs.lse.ac.uk/politicsandpolicy/ge2019-the-end-of-democracy-or-the-end-of-neoliberalism/
890938071	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO			SSD	SOUTH SUDAN	SSD								1	074	074	07	2	8.5	5	1	5	-8.09716599190283	4	Manuer, Wilayat Warab, South Sudan	OD	OD08	37128	9.13819	28.0096	10736620	4	Manuer, Wilayat Warab, South Sudan	OD	OD08	37128	9.13819	28.0096	10736620	4	Manuer, Wilayat Warab, South Sudan	OD	OD08	37128	9.13819	28.0096	10736620	20191205043000	http://english.alarabiya.net/en/News/middle-east/2019/12/04/UN-sends-troops-to-halt-bout-of-ethnic-violence-in-South-Sudan.html
890938072	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO			SSD	SOUTH SUDAN	SSD								1	190	190	19	4	-10.0	5	1	5	-8.09716599190283	4	Manuer, Wilayat Warab, South Sudan	OD	OD08	37128	9.13819	28.0096	10736620	4	Manuer, Wilayat Warab, South Sudan	OD	OD08	37128	9.13819	28.0096	10736620	4	Manuer, Wilayat Warab, South Sudan	OD	OD08	37128	9.13819	28.0096	10736620	20191205043000	http://english.alarabiya.net/en/News/middle-east/2019/12/04/UN-sends-troops-to-halt-bout-of-ethnic-violence-in-South-Sudan.html
890938073	20191205	201912	2019	2019.9178	IGOUNO	UN SECURITY COUNCIL		UNO				IGO			YEMREB	YEMEN	YEM					REB			1	043	043	04	1	2.8	5	1	5	-6.36132315521628	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20191205043000	https://sputniknews.com/middleeast/201912051077487543-us-intelligence-claims-iran-secretly-storing-short-range-ballistic-missiles-in-iraq---report/
890938074	20191205	201912	2019	2019.9178	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH												1	013	013	01	1	0.4	5	1	5	-1.00502512562814	5	State Of Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	0								5	State Of Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20191205043000	https://www.healthissuesindia.com/2019/12/05/progress-has-slowed-down-the-world-malaria-report-and-what-it-means-for-india/
890938075	20191205	201912	2019	2019.9178	IND	MUMBAI	IND								AFR	AFRICA	AFR								0	043	043	04	1	2.8	1	1	1	1.6638935108153	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205043000	https://sg.news.yahoo.com/dna-mum-four-malaysian-kids-035104742.html
890938076	20191205	201912	2019	2019.9178	IND	MUMBAI	IND								AFR	AFRICA	AFR								0	043	043	04	1	2.8	1	1	1	1.6638935108153	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205043000	https://sg.news.yahoo.com/dna-mum-four-malaysian-kids-035104742.html
890938077	20191205	201912	2019	2019.9178	IND	MUMBAI	IND								JUD	SPECIAL COURT						JUD			1	112	112	11	3	-2.0	2	1	2	-6.64739884393063	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205043000	https://www.firstpost.com/business/pnb-loan-scam-proclamation-order-issued-against-nirav-modi-2-others-trio-directed-to-appear-before-mumbai-court-by-15-january-7741781.html
890938078	20191205	201912	2019	2019.9178	IRL	TARA	IRL								CAN	TORONTO	CAN								1	010	010	01	1	0.0	4	1	4	-4.1002277904328	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205043000	https://toronto.ctvnews.ca/teen-in-custody-after-toddler-with-traumatic-injuries-found-by-neighbour-1.4714470
890938079	20191205	201912	2019	2019.9178	IRL	TARA	IRL								CAN	CANADA	CAN								1	060	060	06	2	6.0	1	1	1	-4.1002277904328	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205043000	https://toronto.ctvnews.ca/teen-in-custody-after-toddler-with-traumatic-injuries-found-by-neighbour-1.4714470
890938080	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	4.65549348230912	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20191205043000	https://www.consultancy.uk/news/23151/pwc-supports-up-skilling-of-northern-ireland-workforce
890938081	20191205	201912	2019	2019.9178	IRN	IRAN	IRN																		0	040	040	04	1	1.0	10	1	10	-2.23820943245404	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20191205043000	https://www.richardsilverstein.com/2019/12/04/netanyahu-pompeo-see-opportunity-for-regime-change-in-iran-unrest/
890938082	20191205	201912	2019	2019.9178	IRN	IRANIAN	IRN																		0	180	180	18	4	-9.0	1	1	1	-9.96216897856241	1	Iran	IR	IR		32	53	IR	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20191205043000	https://dailytimes.com.pk/513563/no-respite-for-iraq/
890938083	20191205	201912	2019	2019.9178	IRN	IRANIAN	IRN																		0	180	180	18	4	-9.0	1	1	1	-9.96216897856241	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20191205043000	https://dailytimes.com.pk/513563/no-respite-for-iraq/
890938084	20191205	201912	2019	2019.9178	IRN	IRANIAN	IRN								IRNGOV	IRAN	IRN					GOV			0	180	180	18	4	-9.0	1	1	1	-9.96216897856241	1	Iran	IR	IR		32	53	IR	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Iran	IR	IR		32	53	IR	20191205043000	https://dailytimes.com.pk/513563/no-respite-for-iraq/
890938085	20191205	201912	2019	2019.9178	IRN	IRANIAN	IRN								IRNGOV	IRAN	IRN					GOV			0	180	180	18	4	-9.0	1	1	1	-9.96216897856241	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20191205043000	https://dailytimes.com.pk/513563/no-respite-for-iraq/
890938086	20191205	201912	2019	2019.9178	IRN	IRANIAN	IRN								MOS	ISLAMIC				MOS					0	022	022	02	1	3.2	3	1	3	-2.23820943245404	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205043000	https://www.richardsilverstein.com/2019/12/04/netanyahu-pompeo-see-opportunity-for-regime-change-in-iran-unrest/
890938087	20191205	201912	2019	2019.9178	IRN	IRAN	IRN								PRT	LISBON	PRT								0	040	040	04	1	1.0	2	1	2	-2.23820943245404	1	Iran	IR	IR		32	53	IR	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	1	Iran	IR	IR		32	53	IR	20191205043000	https://www.richardsilverstein.com/2019/12/04/netanyahu-pompeo-see-opportunity-for-regime-change-in-iran-unrest/
890938088	20191205	201912	2019	2019.9178	IRN	IRAN	IRN								PRT	LISBON	PRT								0	040	040	04	1	1.0	2	1	2	-2.23820943245404	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205043000	https://www.richardsilverstein.com/2019/12/04/netanyahu-pompeo-see-opportunity-for-regime-change-in-iran-unrest/
890938089	20191205	201912	2019	2019.9178	IRNGOV	IRANIAN	IRN					GOV													0	180	180	18	4	-9.0	6	1	6	-9.96216897856241	1	Iran	IR	IR		32	53	IR	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20191205043000	https://dailytimes.com.pk/513563/no-respite-for-iraq/
890938090	20191205	201912	2019	2019.9178	IRQ	IRAQ	IRQ								GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	5	1	5	-6.36132315521628	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20191205043000	https://sputniknews.com/middleeast/201912051077487543-us-intelligence-claims-iran-secretly-storing-short-range-ballistic-missiles-in-iraq---report/
890938091	20191205	201912	2019	2019.9178	IRQ	IRAQ	IRQ								GOV	GOVERNMENT						GOV			1	140	140	14	3	-6.5	3	1	3	-6.36132315521628	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205043000	https://sputniknews.com/middleeast/201912051077487543-us-intelligence-claims-iran-secretly-storing-short-range-ballistic-missiles-in-iraq---report/
890938092	20191205	201912	2019	2019.9178	IRQ	IRAQ	IRQ								GOV	GOVERNMENT						GOV			1	140	140	14	3	-6.5	1	1	1	-6.36132315521628	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205043000	https://sputniknews.com/middleeast/201912051077487543-us-intelligence-claims-iran-secretly-storing-short-range-ballistic-missiles-in-iraq---report/
890938093	20191205	201912	2019	2019.9178	IRQ	IRAQ	IRQ								GOV	GOVERNMENT						GOV			1	140	140	14	3	-6.5	1	1	1	-6.36132315521628	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	20191205043000	https://sputniknews.com/middleeast/201912051077487543-us-intelligence-claims-iran-secretly-storing-short-range-ballistic-missiles-in-iraq---report/
890938094	20191205	201912	2019	2019.9178	IRQ	IRAQ	IRQ								USA	A US	USA								1	020	020	02	1	3.0	2	1	2	-9.96216897856241	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20191205043000	https://dailytimes.com.pk/513563/no-respite-for-iraq/
890938095	20191205	201912	2019	2019.9178	IRQ	IRAQ	IRQ								USA	A US	USA								1	020	020	02	1	3.0	2	1	2	-9.96216897856241	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205043000	https://dailytimes.com.pk/513563/no-respite-for-iraq/
890938096	20191205	201912	2019	2019.9178	ISL	ICELAND	ISL																		0	193	193	19	4	-10.0	8	1	8	-1.54577883472057	1	Iceland	IC	IC		65	-18	IC	0								1	Iceland	IC	IC		65	-18	IC	20191205043000	https://au.ign.com/articles/2019/12/05/vikings-season-6-premiere-new-beginnings-the-prophet-review-recap-bjorn-ivar-lagertha
