890911430	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-11.5384615384615	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20191205013000	https://www.wymt.com/content/news/2-years-after-Eric-Conns-capture-in-Honduras-judge-denies-motion-to-get-out-of-prison-565805551.html
890911431	20191205	201912	2019	2019.9178	JUD	FEDERAL COURT						JUD			CRM	CRIMINAL						CRM			1	015	015	01	1	0.0	10	1	10	-9.85915492957745	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205013000	https://buffalonews.com/2019/12/04/man-pleads-guilty-to-enticing-minor-to-travel-for-engaging-in-criminal-sexual-activity/
890911432	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	10	1	10	-8.06451612903225	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20191205013000	https://www.wbaltv.com/article/indictment-corrections-officers-excessive-force-assaulted-inmates/30124010
890911433	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			CVL	COMMUNITY						CVL			0	013	013	01	1	0.4	5	1	5	-8.06451612903225	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20191205013000	https://www.wbaltv.com/article/indictment-corrections-officers-excessive-force-assaulted-inmates/30124010
890911434	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			CVL	CITIZEN						CVL			0	112	112	11	3	-2.0	3	1	3	-9.56130483689539	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20191205013000	https://abc13.com/former-hpd-officer-who-led-botched-raid-granted-federal-bond/5734021/
890911435	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			CVL	COMMUNITY						CVL			0	120	120	12	3	-4.0	5	1	5	-8.06451612903225	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20191205013000	https://www.wbaltv.com/article/indictment-corrections-officers-excessive-force-assaulted-inmates/30124010
890911436	20191205	201912	2019	2019.9178	JUD	JUDICIARY						JUD			EDU	SCHOLAR						EDU			1	051	051	05	1	3.4	2	1	2	-4.1106719367589	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205013000	https://www.postandcourier.com/news/profs-make-impeachment-case-democrats-say-they-re-all-in/article_371e5eee-16b5-11ea-b675-0377af37c2ae.html
890911437	20191205	201912	2019	2019.9178	JUD	JUDICIARY						JUD			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	4	2	4	-4.87012987012987	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205013000	https://www.fairfieldcitizenonline.com/news/article/From-evidence-to-law-Impeachment-saga-shifts-to-14882759.php
890911438	20191205	201912	2019	2019.9178	JUD	JUDICIARY						JUD			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	12	2	12	-4.87012987012987	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205013000	https://www.fairfieldcitizenonline.com/news/article/From-evidence-to-law-Impeachment-saga-shifts-to-14882759.php
890911439	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD			MED	JOURNALIST						MED			0	112	112	11	3	-2.0	10	1	10	-3.57792601576713	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205013000	https://www.nbcnews.com/card/meanwhile-other-side-capitol-senators-talk-impeachment-trial-n1096066
890911440	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			MIL	CAPTAIN						MIL			1	173	173	17	4	-5.0	8	1	8	-7.42049469964665	3	Mandeville Police Department, Louisiana, United States	US	USLA	LA103	30.3725	-90.0764	2334100	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205013000	https://wgno.com/2019/12/04/covington-man-indicted-for-murder-of-captain-vincent-liberto-jr/
890911441	20191205	201912	2019	2019.9178	JUD	HIGH COURT						JUD			NGA	ABUJA	NGA								1	110	110	11	3	-2.0	3	1	3	-4.82456140350877	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205013000	http://thestreetjournal.org/2019/12/court-backs-magu-as-efcc-chairman/
890911442	20191205	201912	2019	2019.9178	JUD	HIGH COURT						JUD			NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	8	1	8	-0.16844469399214	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	20191205013000	https://www.scoop.co.nz/stories/PA1912/S00050/eight-queens-counsel-appointed-under-new-criterion.htm
890911443	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			NZL	NEW ZEALAND	NZL								0	042	042	04	1	1.9	1	1	1	-0.16844469399214	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20191205013000	https://www.scoop.co.nz/stories/PA1912/S00050/eight-queens-counsel-appointed-under-new-criterion.htm
890911444	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			NZL	NEW ZEALAND	NZL								0	042	042	04	1	1.9	1	1	1	-0.16844469399214	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20191205013000	https://www.scoop.co.nz/stories/PA1912/S00050/eight-queens-counsel-appointed-under-new-criterion.htm
890911445	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			NZL	NEW ZEALAND	NZL								0	042	042	04	1	1.9	2	1	2	-0.16844469399214	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20191205013000	https://www.scoop.co.nz/stories/PA1912/S00050/eight-queens-counsel-appointed-under-new-criterion.htm
890911446	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			NZL	NEW ZEALAND	NZL								0	042	042	04	1	1.9	1	1	1	-0.16844469399214	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20191205013000	https://www.scoop.co.nz/stories/PA1912/S00050/eight-queens-counsel-appointed-under-new-criterion.htm
890911447	20191205	201912	2019	2019.9178	JUD	MAGISTRATE						JUD			PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	16	1	16	-7.75623268698061	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20191205013000	https://www.thenews.com.pk/print/578784-girl-s-body-exhumed
890911448	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD			UKR	UKRAINE	UKR								1	042	042	04	1	1.9	4	1	4	-7.99031476997578	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205013000	https://triblive.com/news/politics-election/amid-impeachment-inquiry-rudy-giuliani-meets-with-ukraine-officials/
890911449	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			UKR	UKRAINE	UKR								0	046	046	04	1	7.0	2	1	2	-6.17495711835334	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205013000	http://www.startribune.com/trump-s-blocking-of-key-impeachment-witnesses-a-dilemma-for-democrats/565811642/
890911450	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			UKR	UKRAINE	UKR								0	046	046	04	1	7.0	2	1	2	-6.17495711835334	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205013000	http://www.startribune.com/trump-s-blocking-of-key-impeachment-witnesses-a-dilemma-for-democrats/565811642/
890911451	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			UKR	UKRAINE	UKR								0	125	125	12	3	-5.0	2	1	2	-6.17495711835334	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205013000	http://www.startribune.com/trump-s-blocking-of-key-impeachment-witnesses-a-dilemma-for-democrats/565811642/
890911452	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			UKR	UKRAINE	UKR								0	125	125	12	3	-5.0	2	1	2	-6.17495711835334	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205013000	http://www.startribune.com/trump-s-blocking-of-key-impeachment-witnesses-a-dilemma-for-democrats/565811642/
890911453	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			UKRJUD	UKRAINE	UKR					JUD			1	010	010	01	1	0.0	2	1	2	-7.14285714285714	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205013000	https://wgno.com/2019/12/04/devin-nunes-files-defamation-lawsuit-against-cnn-claiming-ukraine-story-totally-false/
890911454	20191205	201912	2019	2019.9178	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-9.09090909090909	1	Jordan	JO	JO		31	36	JO	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	1	Jordan	JO	JO		31	36	JO	20191205013000	https://www.bendbulletin.com/localstate/crimeandjustice/da-won-t-seek-death-penalty-against-mother-accused-of/article_efb36cae-16f3-11ea-bbcf-e739a82f3c36.html
890911455	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	084	084	08	2	7.0	4	1	4	-9.56130483689539	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205013000	https://abc13.com/former-hpd-officer-who-led-botched-raid-granted-federal-bond/5734021/
890911456	20191205	201912	2019	2019.9178	JUD	ADVOCATE						JUD			USA	MISSISSIPPI	USA								1	090	090	09	2	-2.0	7	1	7	-0.97799511002445	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205013000	https://www.djournal.com/news/local/group-uses-cutting-edge-technology-to-connect-homeless-with-housing/article_3fe79652-dc35-5626-a083-9662d41f7fec.html
890911457	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-2.71270036991369	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205013000	https://www.salemnews.com/news/national_news/report-shows-giuliani-in-contact-with-nunes/article_a2ea7fd6-8819-5fca-9d87-22a61907defc.html
890911458	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-2.9090909090909	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205013000	https://www.businessgreen.com/bg/news/3084481/bp-faces-legal-complaint-over-alleged-greenwashing-in-adverts
890911459	20191205	201912	2019	2019.9178	JUD	DISTRICT COURT						JUD			USA	UNITED STATES	USA								0	1121	112	11	3	-2.0	4	1	4	-9.56130483689539	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205013000	https://abc13.com/former-hpd-officer-who-led-botched-raid-granted-federal-bond/5734021/
890911460	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-9.56130483689539	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205013000	https://abc13.com/former-hpd-officer-who-led-botched-raid-granted-federal-bond/5734021/
890911461	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-5.12820512820513	3	Williamsville, Virginia, United States	US	USVA	VA171	38.7212	-78.6758	1497214	3	Williamsville, Virginia, United States	US	USVA	VA171	38.7212	-78.6758	1497214	3	Williamsville, Virginia, United States	US	USVA	VA171	38.7212	-78.6758	1497214	20191205013000	https://www.democratandchronicle.com/story/news/2019/12/04/cvs-pharmacy-diabetic-testing-strips-fraud-antonio-rivera/2612693001/
890911462	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	3	1	3	-4.39560439560439	3	North Platte Police Department, Nebraska, United States	US	USNE	NE111	41.1422	-100.762	1838720	3	North Platte Police Department, Nebraska, United States	US	USNE		41.1422	-100.762	1838720	3	North Platte Police Department, Nebraska, United States	US	USNE		41.1422	-100.762	1838720	20191205013000	https://www.nptelegraph.com/news/local_news/north-platte-man-charged-with-possession-of-child-pornography/article_4ec8b7b4-16ed-11ea-8a3d-df15d7fabe39.html
890911463	20191205	201912	2019	2019.9178	JUD	DISTRICT COURT						JUD			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-9.56130483689539	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205013000	https://abc13.com/former-hpd-officer-who-led-botched-raid-granted-federal-bond/5734021/
890911464	20191205	201912	2019	2019.9178	JUD	JUDICIARY						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-5.47945205479452	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205013000	https://www.mediaite.com/tv/swalwell-and-foxs-maccallum-clash-over-impeachment-hearing-your-analysts-debunked-several-of-turleys-claims/
890911465	20191205	201912	2019	2019.9178	JUD	DISTRICT COURT						JUD			USABUS	ROCHESTER	USA					BUS			1	173	173	17	4	-5.0	2	1	2	-5.12820512820513	3	Williamsville, Virginia, United States	US	USVA	VA171	38.7212	-78.6758	1497214	3	Williamsville, Virginia, United States	US	USVA	VA171	38.7212	-78.6758	1497214	3	Williamsville, Virginia, United States	US	USVA	VA171	38.7212	-78.6758	1497214	20191205013000	https://www.democratandchronicle.com/story/news/2019/12/04/cvs-pharmacy-diabetic-testing-strips-fraud-antonio-rivera/2612693001/
890911466	20191205	201912	2019	2019.9178	JUD	DISTRICT COURT						JUD			USABUS	ROCHESTER	USA					BUS			1	173	173	17	4	-5.0	2	1	2	-5.12820512820513	3	Williamsville, Virginia, United States	US	USVA	VA171	38.7212	-78.6758	1497214	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205013000	https://www.democratandchronicle.com/story/news/2019/12/04/cvs-pharmacy-diabetic-testing-strips-fraud-antonio-rivera/2612693001/
890911467	20191205	201912	2019	2019.9178	JUD	DISTRICT COURT						JUD			USABUS	ROCHESTER	USA					BUS			1	173	173	17	4	-5.0	6	1	6	-5.12820512820513	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205013000	https://www.democratandchronicle.com/story/news/2019/12/04/cvs-pharmacy-diabetic-testing-strips-fraud-antonio-rivera/2612693001/
890911468	20191205	201912	2019	2019.9178	JUD	JUDICIARY						JUD			USAELIGOV	BILL CLINTON	USA					ELI	GOV		0	040	040	04	1	1.0	8	1	8	-9.25684485006517	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205013000	https://www.newsweek.com/clinton-trump-impeachment-constitutional-scholars-1475578
890911469	20191205	201912	2019	2019.9178	JUD	JUDICIARY						JUD			USAELIGOV	BILL CLINTON	USA					ELI	GOV		0	040	040	04	1	1.0	2	1	2	-9.25684485006517	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205013000	https://www.newsweek.com/clinton-trump-impeachment-constitutional-scholars-1475578
890911470	20191205	201912	2019	2019.9178	JUD	JUDICIARY						JUD			USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	4	2	4	-4.87012987012987	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	1	Russia	RS	RS		60	100	RS	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20191205013000	https://www.fairfieldcitizenonline.com/news/article/From-evidence-to-law-Impeachment-saga-shifts-to-14882759.php
890911471	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			USAHLH	JERSEY	USA					HLH			1	112	112	11	3	-2.0	1	1	1	-7.10784313725491	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Burlington County, New Jersey, United States	US	USNJ		39.8834	-74.6413	882272	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20191205013000	https://www.nbcdfw.com/news/national-international/South-Jersey-Doctor-Prescribed-More-than-1-Million-Doses-of-Opioids-in-3-Year-Period-Prosecutor-Says-565794961.html
890911472	20191205	201912	2019	2019.9178	JUDELI	JUDGE						JUD	ELI		IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	040	040	04	1	1.0	20	2	20	-0.874128545798525	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205013000	https://www.herald.co.zw/gata-saga-rages/
890911473	20191205	201912	2019	2019.9178	JUDJUD	CHIEF JUSTICE						JUD	JUD		USACOP	ALABAMA	USA					COP			0	013	013	01	1	0.4	3	1	3	-4.83660130718954	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205013000	https://www.al.com/news/2019/12/families-fear-for-alabama-inmates-health-safety.html
890911474	20191205	201912	2019	2019.9178	JUDMED	JUDICIARY						JUD	MED												1	016	016	01	1	-2.0	5	1	5	-8.91238670694864	4	Mahshahr, Khuzestan, Iran	IR	IR15	40895	30.5588	49.1981	-3055128	0								4	Mahshahr, Khuzestan, Iran	IR	IR15	40895	30.5588	49.1981	-3055128	20191205013000	https://yalibnan.com/2019/12/05/iran-acknowledges-killing-protesters-during-unrest/
890911475	20191205	201912	2019	2019.9178	JUDMED	JUDICIARY						JUD	MED												0	043	043	04	1	2.8	3	1	3	-8.91238670694864	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205013000	https://yalibnan.com/2019/12/05/iran-acknowledges-killing-protesters-during-unrest/
890911476	20191205	201912	2019	2019.9178	JUDMED	JUDICIARY						JUD	MED		IRN	TEHRAN	IRN								0	010	010	01	1	0.0	3	1	3	-8.91238670694864	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205013000	https://yalibnan.com/2019/12/05/iran-acknowledges-killing-protesters-during-unrest/
890911477	20191205	201912	2019	2019.9178	KEN	KENYA	KEN																		0	010	010	01	1	0.0	2	1	2	-3.37711069418386	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20191205013000	https://www.msn.com/en-us/news/world/feature-mine-all-mine-rock-quarrying-fuels-land-disputes-in-kenya/ar-BBXMaQj
890911478	20191205	201912	2019	2019.9178	KEN	KENYA	KEN																		1	043	043	04	1	2.8	20	1	10	-3.37711069418386	4	Kibingo, Central, Kenya	KE	KE01	18585	-0.483333	37.25	-2250313	0								4	Kibingo, Central, Kenya	KE	KE01	18585	-0.483333	37.25	-2250313	20191205013000	https://www.msn.com/en-us/news/world/feature-mine-all-mine-rock-quarrying-fuels-land-disputes-in-kenya/ar-BBXMaQj
890911479	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								AUT	VIENNA	AUT								1	042	042	04	1	1.9	6	1	6	-2.87206266318538	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205013000	http://www.koreaherald.com/view.php?ud=20191205000172
890911480	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR								AUT	AUSTRIA	AUT								1	042	042	04	1	1.9	2	1	2	-2.87206266318538	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205013000	http://www.koreaherald.com/view.php?ud=20191205000172
890911481	20191205	201912	2019	2019.9178	KOR	SOUTH KOREAN	KOR								CHN	CHINA	CHN								0	046	046	04	1	7.0	1	1	1	1.76991150442478	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205013000	http://www.koreaherald.com/view.php?ud=20191205000047
890911482	20191205	201912	2019	2019.9178	KOR	SOUTH KOREAN	KOR								CHN	CHINA	CHN								0	046	046	04	1	7.0	1	1	1	1.76991150442478	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205013000	http://www.koreaherald.com/view.php?ud=20191205000047
890911483	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-0.505050505050511	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205013000	https://www.allkpop.com/article/2019/12/exos-sehun-reveals-why-he-broke-out-into-a-cold-sweat-before-meeting-president-trump
890911484	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR								GOV	FOREIGN MINIST						GOV			1	043	043	04	1	2.8	5	1	5	1.76991150442478	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205013000	http://www.koreaherald.com/view.php?ud=20191205000047
890911485	20191205	201912	2019	2019.9178	KOR	S. KOREA	KOR								JPN	JAPAN	JPN								1	046	046	04	1	7.0	5	1	5	-2.87206266318538	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205013000	http://www.koreaherald.com/view.php?ud=20191205000172
890911486	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR								MIL	MILITARY FORCE						MIL			1	130	130	13	3	-4.4	8	1	4	-2.64900662251655	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20191205013000	https://www.heraldsun.com.au/news/breaking-news/n-korea-warns-us-against-military-force/news-story/3e69fa151ac2fb1558bf20c22cd6af61?nk=de84e6f207688ac2a270a8cd543bfd7a-1575496843
