891125567	20191205	201912	2019	2019.9178	JUDJUD	SUPERIOR COURT						JUD	JUD												0	172	172	17	4	-5.0	10	1	10	-6.17760617760618	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	0								4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20191205223000	http://www.northwestgeorgianews.com/region/years-prison-for-marietta-meth-trafficker/article_bea3c758-912d-595c-8df2-f676bd90af8a.html
891125568	20191205	201912	2019	2019.9178	JUDJUD	SUPERIOR COURT						JUD	JUD		COP	PRISON						COP			0	173	173	17	4	-5.0	6	1	6	-6.17760617760618	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20191205223000	http://www.northwestgeorgianews.com/region/years-prison-for-marietta-meth-trafficker/article_bea3c758-912d-595c-8df2-f676bd90af8a.html
891125569	20191205	201912	2019	2019.9178	JUDJUD	SUPERIOR COURT						JUD	JUD		TUR	TURKEY	TUR								0	173	173	17	4	-5.0	4	1	4	-6.17760617760618	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20191205223000	http://www.northwestgeorgianews.com/region/years-prison-for-marietta-meth-trafficker/article_bea3c758-912d-595c-8df2-f676bd90af8a.html
891125570	20191205	201912	2019	2019.9178	KEN	KENYA	KEN								COP	POLICE						COP			0	010	010	01	1	0.0	4	1	4	-3.75539717647866	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20191205223000	https://www.theelephant.info/features/2019/12/05/kenyas-war-on-graft-reasons-to-be-wary/
891125571	20191205	201912	2019	2019.9178	KEN	KENYA	KEN								COP	POLICE						COP			0	081	081	08	2	5.0	8	1	8	-3.75539717647866	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20191205223000	https://www.theelephant.info/features/2019/12/05/kenyas-war-on-graft-reasons-to-be-wary/
891125572	20191205	201912	2019	2019.9178	KEN	NAIROBI	KEN								GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	1	1	1	0.23923444976076	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Gwenzi, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.2333	32.5167	-2312163	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20191205223000	https://www.herald.co.zw/sb-moyo-for-nairobi-acp-summit/
891125573	20191205	201912	2019	2019.9178	KEN	NAIROBI	KEN								GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	1	1	1	0.23923444976076	4	Gwenzi, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.2333	32.5167	-2312163	4	Gwenzi, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.2333	32.5167	-2312163	4	Gwenzi, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.2333	32.5167	-2312163	20191205223000	https://www.herald.co.zw/sb-moyo-for-nairobi-acp-summit/
891125574	20191205	201912	2019	2019.9178	KHM	CAMBODIA	KHM								MIL	CARRIER						MIL			1	060	060	06	2	6.0	1	1	1	0.3257328990228	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20191205223000	https://www.msn.com/en-ph/news/national/cebu-pacific-suspends-siem-reap-route/ar-BBXOSRs
891125575	20191205	201912	2019	2019.9178	KHM	CAMBODIA	KHM								MIL	CARRIER						MIL			1	060	060	06	2	6.0	2	1	2	0.3257328990228	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205223000	https://www.msn.com/en-ph/news/national/cebu-pacific-suspends-siem-reap-route/ar-BBXOSRs
891125576	20191205	201912	2019	2019.9178	KHM	SIEM REAP	KHM								MIL	CARRIER						MIL			1	060	060	06	2	6.0	4	1	4	0.3257328990228	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205223000	https://www.msn.com/en-ph/news/national/cebu-pacific-suspends-siem-reap-route/ar-BBXOSRs
891125577	20191205	201912	2019	2019.9178	KHM	SIEM REAP	KHM								MIL	CARRIER						MIL			1	060	060	06	2	6.0	3	1	3	0.3257328990228	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20191205223000	https://www.msn.com/en-ph/news/national/cebu-pacific-suspends-siem-reap-route/ar-BBXOSRs
891125578	20191205	201912	2019	2019.9178	KNA	SAINT KITTS AND NEVIS	KNA								CVL	VILLAGER						CVL			1	190	190	19	4	-10.0	2	1	2	-10.0840336134454	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	20191205223000	https://www.sknvibes.com/news/newsdetails.cfm/111214
891125579	20191205	201912	2019	2019.9178	KNA	SAINT KITTS AND NEVIS	KNA								MED	PUBLICATION						MED			1	013	013	01	1	0.4	2	1	2	-10.0840336134454	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	20191205223000	https://www.sknvibes.com/news/newsdetails.cfm/111214
891125580	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR																		0	036	036	03	1	4.0	8	1	8	1.59744408945687	4	Man-Wol, Cholla-namdo, South Korea	KS	KS16	24974	34.4639	126.671	6370578	0								4	Man-Wol, Cholla-namdo, South Korea	KS	KS16	24974	34.4639	126.671	6370578	20191205223000	https://lifestyle.inquirer.net/352413/yeo-jin-gu-of-hotel-del-luna-the-guy-parents-would-love-to-introduce-to-their-daughters/
891125581	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR																		0	051	051	05	1	3.4	3	1	3	2.49110320284697	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20191205223000	https://www.nytimes.com/2019/12/05/arts/music/san-francisco-opera-eun-sun-kim.html
891125582	20191205	201912	2019	2019.9178	LAB	WORKER						LAB													1	084	084	08	2	7.0	6	1	6	-3.28947368421053	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205223000	https://www.4029tv.com/article/bentonville-updates-public-on-industrial-fire/30140388
891125583	20191205	201912	2019	2019.9178	LAB	WORKER						LAB													0	084	084	08	2	7.0	10	1	10	-3.28947368421053	3	Bentonville, Missouri, United States	US	USMO	MO015	38.1006	-93.4491	740671	0								3	Bentonville, Missouri, United States	US	USMO	MO015	38.1006	-93.4491	740671	20191205223000	https://www.4029tv.com/article/bentonville-updates-public-on-industrial-fire/30140388
891125584	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	111	111	11	3	-2.0	10	1	10	-9.99999999999997	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20191205223000	https://www.eeoc.gov/eeoc/newsroom/release/12-5-19.cfm
891125585	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			AFR	AFRICA	AFR								1	060	060	06	2	6.0	10	1	10	1.42857142857143	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20191205223000	https://qz.com/africa/1762332/could-gig-work-transform-kenyas-economy/
891125586	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			1	043	043	04	1	2.8	10	1	10	9.30232558139535	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205223000	https://www.benefitscanada.com/news/what-do-your-employees-want-for-the-holidays-139776
891125587	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			CRM	SHOPLIFTER						CRM			1	173	173	17	4	-5.0	10	1	10	-6.17283950617284	0								0								0								20191205223000	https://www.portsmouth.co.uk/news/crime/prolific-shoplifter-jailed-for-brandishing-syringe-at-waitrose-security-worker-1-9165279
891125588	20191205	201912	2019	2019.9178	LAB	UNIONS						LAB			MIL	CARRIER						MIL			0	042	042	04	1	1.9	40	4	40	1.06954309966629	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20191205223000	https://www.sfgate.com/business/article/Boeing-tries-to-reassure-airline-industry-leaders-14885387.php
891125589	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	MILWAUKEE	USA								0	112	112	11	3	-2.0	10	1	10	-5.43093270365998	0								0								0								20191205223000	https://www.wisn.com/article/jury-deliberating-case-of-man-accused-killing-men-burning-bodies/22308979
891125590	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			USA	HARTFORD	USA								1	172	172	17	4	-5.0	8	2	8	-5.28634361233481	3	Jersey City, New Jersey, United States	US	USNJ	NJ017	40.7282	-74.0776	877450	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	20191205223000	https://www.chron.com/news/crime/article/Member-of-food-stamp-fraud-ring-sentenced-to-14885386.php
891125591	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			USA	HARTFORD	USA								1	172	172	17	4	-5.0	12	2	12	-5.28634361233481	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205223000	https://www.chron.com/news/crime/article/Member-of-food-stamp-fraud-ring-sentenced-to-14885386.php
891125592	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN																		0	042	042	04	1	1.9	2	1	2	-2.13219616204691	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								4	Yasur, HaDarom, Israel	IS	IS01	18315	31.7708	34.7198	-780106	20191205223000	https://www.timesofisrael.com/air-force-finds-chopper-fire-sparked-by-glitch-in-relay-leading-to-motor/
891125593	20191205	201912	2019	2019.9178	LBN	BEIRUT	LBN																		1	120	120	12	3	-4.0	5	1	5	-4.86486486486487	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205223000	https://yalibnan.com/2019/12/05/to-make-sense-of-lebanons-protests-follow-the-garbage/
891125594	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN																		0	141	141	14	3	-6.5	2	1	2	-6.79611650485437	1	Iran	IR	IR		32	53	IR	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205223000	https://www.timesofisrael.com/hezbollah-undeterred-after-recent-setbacks-beefing-up-border-presence-idf/
891125595	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN								BUS	COMPANY						BUS			0	016	016	01	1	-2.0	1	1	1	-4.86486486486487	4	Choueifat, Mont-Liban, Lebanon	LE	LE05	18808	33.8086	35.5178	-800179	4	Choueifat, Mont-Liban, Lebanon	LE	LE05	18808	33.8086	35.5178	-800179	4	Choueifat, Mont-Liban, Lebanon	LE	LE05	18808	33.8086	35.5178	-800179	20191205223000	https://yalibnan.com/2019/12/05/to-make-sense-of-lebanons-protests-follow-the-garbage/
891125596	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN								BUS	COMPANY						BUS			0	016	016	01	1	-2.0	1	1	1	-4.86486486486487	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205223000	https://yalibnan.com/2019/12/05/to-make-sense-of-lebanons-protests-follow-the-garbage/
891125597	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN								GOVENV	ENVIRONMENT MINIST						GOV	ENV		0	010	010	01	1	0.0	2	1	2	-4.86486486486487	4	Choueifat, Mont-Liban, Lebanon	LE	LE05	18808	33.8086	35.5178	-800179	4	Choueifat, Mont-Liban, Lebanon	LE	LE05	18808	33.8086	35.5178	-800179	4	Choueifat, Mont-Liban, Lebanon	LE	LE05	18808	33.8086	35.5178	-800179	20191205223000	https://yalibnan.com/2019/12/05/to-make-sense-of-lebanons-protests-follow-the-garbage/
891125598	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	8	1	8	-2.13219616204691	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Yasur, HaDarom, Israel	IS	IS01	18315	31.7708	34.7198	-780106	4	Yasur, HaDarom, Israel	IS	IS01	18315	31.7708	34.7198	-780106	20191205223000	https://www.timesofisrael.com/air-force-finds-chopper-fire-sparked-by-glitch-in-relay-leading-to-motor/
891125599	20191205	201912	2019	2019.9178	LEG	LEGISLATURE						LEG													0	010	010	01	1	0.0	5	1	5	-4.63917525773195	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205223000	https://www.burlingtonfreepress.com/story/news/2019/12/05/vermont-property-taxes-school-budgets-taxes-projected-rise-2020-21/2617402001/
891125600	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG													1	010	010	01	1	0.0	4	1	4	-7.91738382099828	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20191205223000	https://www.wvgazettemail.com/news/legal_affairs/house-democrat-accused-of-battery-claims-legislative-immunity/article_c73ac56b-68c1-5299-912a-7172747d8759.html
891125601	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG													1	020	020	02	1	3.0	2	1	2	2.08768267223382	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20191205223000	https://www.straitstimes.com/asia/se-asia/azmin-opens-pkr-wings-meeting-with-calls-for-unity
891125602	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													0	020	020	02	1	3.0	6	1	6	-7.91738382099828	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20191205223000	https://www.wvgazettemail.com/news/legal_affairs/house-democrat-accused-of-battery-claims-legislative-immunity/article_c73ac56b-68c1-5299-912a-7172747d8759.html
891125603	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG													0	040	040	04	1	1.0	5	1	5	-3.92156862745098	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	0								3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20191205223000	https://www.caller.com/story/news/local/2019/12/05/windstorm-insurance-hike-voted-tuesday-corpus-christi-business-political-leaders-urge-twia/2619453001/
891125604	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG													1	111	111	11	3	-2.0	6	1	6	-7.91738382099828	3	Kanawha, West Virginia, United States	US	USWV	WV107	39.199	-81.4601	1541059	0								3	Kanawha, West Virginia, United States	US	USWV	WV107	39.199	-81.4601	1541059	20191205223000	https://www.wvgazettemail.com/news/legal_affairs/house-democrat-accused-of-battery-claims-legislative-immunity/article_c73ac56b-68c1-5299-912a-7172747d8759.html
891125605	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG													1	111	111	11	3	-2.0	2	1	2	-7.91738382099828	3	Kanawha, West Virginia, United States	US	USWV	WV107	39.199	-81.4601	1541059	0								3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	20191205223000	https://www.wvgazettemail.com/news/legal_affairs/house-democrat-accused-of-battery-claims-legislative-immunity/article_c73ac56b-68c1-5299-912a-7172747d8759.html
891125606	20191205	201912	2019	2019.9178	LEG	HOUSE OF REPRESENTATIVES						LEG													1	129	129	12	3	-5.0	10	1	10	-6.81003584229391	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205223000	https://www.rferl.org/a/republican-u-s-senator-blocks-armenian-genocide-resolution/30309952.html
891125607	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			ARM	ARMENIAN	ARM								1	129	129	12	3	-5.0	10	1	10	-6.81003584229391	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205223000	https://www.rferl.org/a/republican-u-s-senator-blocks-armenian-genocide-resolution/30309952.html
891125608	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG			CAN	CANADA	CAN								0	020	020	02	1	3.0	1	1	1	3.71991247264771	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	4	Sudbury, Ontario, Canada	CA	CA08	12683	46.5	-80.9667	-574311	20191205223000	https://www.mynorthbaynow.com/50270/anthony-rota-elected-speaker-of-the-house/
891125609	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			CHN	CHINA	CHN								1	046	046	04	1	7.0	10	1	10	0	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205223000	https://www.bleedingheartland.com/2019/12/05/senator-ernsts-double-standard-on-trade/
891125610	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	8	1	8	-4.55817672930828	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205223000	https://theconservativetreehouse.com/2019/12/05/december-5th-2019-presidential-politics-trump-administration-day-1050/comment-page-6/
891125611	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	2	1	2	-4.55817672930828	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205223000	https://theconservativetreehouse.com/2019/12/05/december-5th-2019-presidential-politics-trump-administration-day-1050/comment-page-6/
891125612	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			JPN	JAPAN	JPN								1	046	046	04	1	7.0	6	1	6	-6.32911392405063	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205223000	https://www.newsweek.com/this-george-soros-charles-koch-collaboration-exactly-what-us-foreign-policy-needs-opinion-1475812
891125613	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	5	1	5	-4.53074433656958	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205223000	https://freebeacon.com/politics/former-obama-official-floats-impeaching-trump-again/
891125614	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG			SLV	EL SALVADOR	SLV								1	042	042	04	1	1.9	2	1	2	-7.05882352941177	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205223000	http://www.tucsonsentinel.com/opinion/report/120519_herrod_abortion_op/herrods-anti-abortion-claims-parroted-by-phx-media/
891125615	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG			SLV	EL SALVADOR	SLV								1	042	042	04	1	1.9	2	1	2	-7.05882352941177	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205223000	http://www.tucsonsentinel.com/opinion/report/120519_herrod_abortion_op/herrods-anti-abortion-claims-parroted-by-phx-media/
891125616	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG			SLV	EL SALVADOR	SLV								1	042	042	04	1	1.9	6	1	6	-7.05882352941177	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20191205223000	http://www.tucsonsentinel.com/opinion/report/120519_herrod_abortion_op/herrods-anti-abortion-claims-parroted-by-phx-media/
891125617	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-6.32911392405063	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	20191205223000	https://www.newsweek.com/this-george-soros-charles-koch-collaboration-exactly-what-us-foreign-policy-needs-opinion-1475812
891125618	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-2.03045685279188	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205223000	https://www.federaltimes.com/management/2019/12/05/epa-returns-to-the-bargaining-table-after-harsh-criticism/
891125619	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			USA	AMERICAN	USA								0	071	071	07	2	7.4	1	1	1	0.82559339525284	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205223000	https://www.nytimes.com/2019/12/05/health/health-spending-medical-costs.html
891125620	20191205	201912	2019	2019.9178	LKA	SRI LANKA	LKA								CHN	CHINA	CHN								1	043	043	04	1	2.8	14	1	10	-0.704225352112671	1	Sri Lanka	CE	CE		7	81	CE	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205223000	https://www.straitstimes.com/opinion/how-china-inc-can-be-tripped-up-by-its-overseas-miscalculations
891125621	20191205	201912	2019	2019.9178	LKA	SRI LANKA	LKA								CHN	CHINA	CHN								1	043	043	04	1	2.8	6	1	6	-0.704225352112671	1	Sri Lanka	CE	CE		7	81	CE	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Sri Lanka	CE	CE		7	81	CE	20191205223000	https://www.straitstimes.com/opinion/how-china-inc-can-be-tripped-up-by-its-overseas-miscalculations
891125622	20191205	201912	2019	2019.9178	MCO	MONACO	MCO																		0	120	120	12	3	-4.0	9	3	9	-1.91939219449194	3	Harvard University, Massachusetts, United States	US	USMA	MA017	42.3784	-71.1164	618399	0								3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	20191205223000	https://www.usatoday.com/story/news/nation/2019/12/05/tufts-university-removes-sackler-name-over-familys-role-opioid-epidemic/2620671001/
891125623	20191205	201912	2019	2019.9178	MCO	MONACO	MCO																		0	120	120	12	3	-4.0	9	3	9	-1.91939219449194	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205223000	https://www.usatoday.com/story/news/nation/2019/12/05/tufts-university-removes-sackler-name-over-familys-role-opioid-epidemic/2620671001/
891125624	20191205	201912	2019	2019.9178	MCO	MONACO	MCO								USA	UNITED STATES	USA								0	120	120	12	3	-4.0	3	3	3	-1.91939219449194	3	Tufts University, Massachusetts, United States	US	USMA	MA017	42.4045	-71.1198	599143	3	Tufts University, Massachusetts, United States	US	USMA		42.4045	-71.1198	599143	3	Tufts University, Massachusetts, United States	US	USMA		42.4045	-71.1198	599143	20191205223000	https://www.usatoday.com/story/news/nation/2019/12/05/tufts-university-removes-sackler-name-over-familys-role-opioid-epidemic/2620671001/
891125625	20191205	201912	2019	2019.9178	MCO	MONACO	MCO								USA	UNITED STATES	USA								0	120	120	12	3	-4.0	3	3	3	-1.91939219449194	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205223000	https://www.usatoday.com/story/news/nation/2019/12/05/tufts-university-removes-sackler-name-over-familys-role-opioid-epidemic/2620671001/
891125626	20191205	201912	2019	2019.9178	MDA	MOLDOVA	MDA								AZE	AZERBAIJAN	AZE								0	012	012	01	1	-0.4	2	1	2	-4.33526011560694	0		GG	GG			42	GG	0		GG	GG			42	GG	0		GG	GG			42	GG	20191205223000	https://agenda.ge/en/news/2019/3326
891125627	20191205	201912	2019	2019.9178	MDA	MOLDOVA	MDA								AZE	AZERBAIJAN	AZE								0	012	012	01	1	-0.4	6	1	6	-4.33526011560694	1	Moldova	MD	MD		47	29	MD	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20191205223000	https://agenda.ge/en/news/2019/3326
